date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_116,aVWAP_QQEMOD_bear_dot_c0_150,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_381,aVWAP_QQEMOD_bear_dot_c0_437,aVWAP_QQEMOD_bear_dot_c0_546,aVWAP_QQEMOD_bear_dot_c0_578,aVWAP_QQEMOD_bear_dot_c0_595,aVWAP_QQEMOD_bear_dot_c0_660,aVWAP_QQEMOD_bear_dot_c0_709,aVWAP_QQEMOD_bear_dot_c0_751,aVWAP_QQEMOD_bear_dot_c0_788,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_936,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1243,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2021-11-16 00:00:00+00:00,30.8538842786,31.0147167004,30.7345569978,30.7345569978,2227288,29.808001378740922,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,50.54709649093534,6.7162237958406905,False,True,False,False,False
2021-11-17 00:00:00+00:00,30.7968147095,31.0406574136,30.5708710976,30.8383198506,2894361,29.83074271920406,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,49.368929906003856,5.513687292331447,False,True,False,False,False
2021-11-18 00:00:00+00:00,30.8020028522,31.1029151253,30.573724576,30.8123791374,1477273,29.842223938290807,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",48.611057788579394,4.631359924948711,False,True,False,True,False
2021-11-19 00:00:00+00:00,30.9213301329,30.9265182755,30.3246937293,30.6152297171,2305115,29.857815585089053,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",48.775836547041564,4.55621237480144,False,True,False,True,False
2021-11-22 00:00:00+00:00,30.5322194349,31.3052526882,30.4895729024,31.0302811283,1840327,29.870589960587903,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",46.922480627858825,2.5301212949118224,False,True,False,True,False
2021-11-23 00:00:00+00:00,30.3350700146,30.5996652892,29.9200186034,30.4751498659,2503889,29.87828973423314,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",44.78431514944261,0.29441350401015143,False,True,False,True,False
2021-11-24 00:00:00+00:00,30.6722992862,30.703428142,30.0964154532,30.1482968795,1661219,29.88574865834676,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",45.450241356006515,0.29441350401015143,False,True,False,True,False
2021-11-26 00:00:00+00:00,29.8577608917,29.997840743,29.4686501937,29.8266320359,1734044,29.884355226720057,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",42.48106837207966,-2.1899640691252245,False,True,False,True,False
2021-11-29 00:00:00+00:00,30.1171680237,30.5695495185,29.9481749366,30.1899650459,2678098,29.89057981615562,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",42.007990982605904,-2.782637331726555,False,True,False,True,False
2021-11-30 00:00:00+00:00,29.2072052468,30.0183720651,29.0564114151,29.9403752556,4042321,29.87765200511964,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",38.74218798772688,-6.004047535750573,False,True,False,True,False
2021-12-01 00:00:00+00:00,28.8068216249,29.7739820621,28.8068216249,29.5867897194,4596027,29.85463470436117,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",35.55063090688603,-9.044751101664339,False,True,False,True,False
2021-12-02 00:00:00+00:00,29.6959852527,29.8519788716,28.8692190725,28.9108173708,2408335,29.848572601721408,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",37.85022856173243,-9.044751101664339,False,True,False,True,False
2021-12-03 00:00:00+00:00,28.8588194979,30.0131722778,28.5208333236,29.7739820621,3786333,29.83111462036042,29.130941699766666,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",37.08225611197586,-9.044751101664339,False,True,False,True,False
2021-12-06 00:00:00+00:00,29.789581424,30.0183720651,29.1292084373,29.3371999292,2777260,,29.34876065433579,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",40.134322075244114,-9.044751101664339,False,True,False,True,True
2021-12-07 00:00:00+00:00,30.6371467534,30.8425383516,30.3875569631,30.4707535599,2237029,,29.67251044395048,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",44.7225220952502,-11.24713782320189,False,True,False,True,True
2021-12-08 00:00:00+00:00,30.3563582394,30.8295388834,30.2887610045,30.647546328,1598888,,29.798435304760304,,,,,,,,,,,,,,,,,,,,,,,,,#000000,46.89445987810817,-9.298471768488582,False,True,False,False,True
2021-12-09 00:00:00+00:00,30.1015686618,30.3823571759,29.9507748302,30.1847652586,1412688,,29.83987101654741,,,,,,,,,,,,,,,,,,,,,,,,,#000000,47.540410987375786,-8.68937385046604,False,True,False,False,True
2021-12-10 00:00:00+00:00,30.3563582394,30.4239554742,30.070369938,30.2939607918,1570968,,29.891953095417147,,,,,,,,,,,,,,,,,,,,,,,,,#000000,48.8087658376913,-7.379258152768074,False,True,False,False,True
2021-12-13 00:00:00+00:00,30.1795654713,30.3199597283,29.9897732349,30.2159639824,2304360,,29.931782121265623,,,,,,,,,,,,,,,,,,,,,,,,,#000000,49.035895363537534,-6.970165943658451,False,True,False,False,True
2021-12-14 00:00:00+00:00,29.9611744048,30.2894369769,29.7999809986,29.8103805732,3197959,,29.946189416880753,,,,,,,,,,,,,,,,,,,,,,,,,#000000,48.415237886383274,-6.970165943658451,False,True,False,False,True
2021-12-15 00:00:00+00:00,30.6943444137,30.8451382453,29.7531829129,29.9715739794,2799624,,30.008765779903705,,,,,,,,,,,,,,,,,,,,,,,,,#000000,50.59634299442507,-5.02218111151349,False,True,False,False,True
2021-12-16 00:00:00+00:00,30.3199597283,30.9231350547,30.2887610045,30.7307429247,2680635,,30.063977893403276,,,,,,,,,,,,,,,,,,,,,,,,,#000000,50.64994960316331,-4.715540601333288,False,True,False,False,True
2021-12-17 00:00:00+00:00,29.8051807859,30.2211637696,29.4827939735,29.9871733413,2080620,,30.0460720009649,,,,,,,,,,,,,,,,,,,,,,,,,#000000,48.932166904810586,-4.715540601333288,False,True,False,False,True
2021-12-20 00:00:00+00:00,29.4203965259,29.6439873797,29.0304124787,29.3112009927,1777971,,30.003164101065842,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",46.596105979228476,-4.715540601333288,False,True,False,True,False
2021-12-21 00:00:00+00:00,30.0859692999,30.3121600473,29.7167844018,29.7479831256,2103092,,30.005600960164767,,,,,,,,,,,,,,,,,,,,,,,,,#000000,47.55512942700902,-4.715540601333288,False,True,False,False,False
2021-12-22 00:00:00+00:00,30.5695495185,30.5695495185,29.9351754683,30.0755697253,1767089,,30.025008704424526,,,,,,,,,,,,,,,,,,,,,,,,,#000000,49.77953468338949,-4.715540601333288,False,True,False,False,True
2021-12-23 00:00:00+00:00,31.1675250577,31.2351222925,30.5764652356,30.6735452645,1862938,,30.078115680043247,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",52.99393393448561,-2.0746324585472706,False,False,True,False,True
2021-12-27 00:00:00+00:00,31.6199065525,31.6355059144,31.0375303753,31.1623252704,1068140,,30.11937263935918,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",56.30400354262134,1.0258864578949343,False,False,True,False,True
2021-12-28 00:00:00+00:00,31.6355059144,31.8226982571,31.5315101685,31.6147067652,1215033,,30.171133540141593,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.55103523754071,3.086758561359588,False,False,True,False,True
2021-12-29 00:00:00+00:00,31.6771042128,31.9630925141,31.505511232,31.7291020858,1929590,,30.249191378772235,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",60.16582109130817,4.589486896474568,True,False,True,False,True
2021-12-30 00:00:00+00:00,31.4743125082,31.9422933649,31.4483135717,31.6927035747,1398718,,30.29770590997532,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",60.220154687236004,4.716373143534014,True,False,True,False,True
2021-12-31 00:00:00+00:00,31.3963156988,31.5029113383,31.0479299499,31.4743125082,2111395,,30.349275265089908,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",59.85308465441099,4.716373143534014,True,False,True,False,True
2022-01-03 00:00:00+00:00,31.172724845,31.7135027239,31.0037317578,31.3963156988,1611562,,30.384541871888388,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",58.436281731369974,4.716373143534014,False,False,True,False,True
2022-01-04 00:00:00+00:00,31.4691127209,31.7499012349,31.1779246323,31.1987237815,3134345,,30.457529780274374,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",58.67279986495275,4.716373143534014,True,False,True,False,True
2022-01-05 00:00:00+00:00,30.0443710016,31.6511052763,30.033971427,31.5783082541,3637718,,30.46617305862006,,,,,,,,,,,,,,,,,,,,,,,,,#000000,52.97976687897027,8.11088062170704,False,False,False,False,False
2022-01-06 00:00:00+00:00,29.9247758937,30.0911690872,29.5711903575,30.0287716397,5844110,,30.403057976157815,,,,,,,,,,,,,,,,,,,,,,,,,#000000,48.81463291904705,4.274113243712051,False,True,False,False,False
2022-01-07 00:00:00+00:00,29.8311797224,30.1431669602,29.5763901448,29.9507748302,1834000,,30.385499582963476,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",45.7349902043436,1.5274875392211413,False,True,False,True,False
2022-01-10 00:00:00+00:00,29.4723943989,29.7531829129,29.1058093945,29.597189294,1988034,,30.354156263104592,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",42.54133334120656,-1.3296721430868246,False,True,False,True,False
2022-01-11 00:00:00+00:00,30.5019522837,30.5175516456,29.3995973767,29.50879291,1834232,,30.34776682078474,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",44.97506230514754,-1.3296721430868246,False,True,False,True,False
2022-01-12 00:00:00+00:00,30.6579459026,31.1519256958,30.5123518583,30.7047439883,3782032,,30.372440102602287,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",47.174364751449374,-1.3296721430868246,False,True,False,True,True
2022-01-13 00:00:00+00:00,30.3199597283,30.980332715,30.2159639824,30.7099437756,2732247,,30.377777031050666,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",47.33442256667361,-1.3296721430868246,False,True,False,True,True
2022-01-14 00:00:00+00:00,29.6855856781,30.1171680237,29.3839980148,29.9351754683,2894385,,30.35131555722389,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",45.28720977996112,-1.3296721430868246,False,True,False,True,True
2022-01-18 00:00:00+00:00,28.8900182216,29.5139926973,28.7366244964,29.4463954624,4095919,,30.280142706067036,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",41.758689951857,-1.6427106817971477,False,True,False,True,False
2022-01-19 00:00:00+00:00,28.5936303457,29.12400865,28.406438003,29.12400865,3094712,,30.217898287306607,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",38.70468218913034,-4.564858171892567,False,True,False,True,False
2022-01-20 00:00:00+00:00,28.5312328982,29.3475995038,28.4376367268,28.8120214122,2511085,,30.17289805387926,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",36.51815801327568,-6.6645595781814535,False,True,False,True,False
2022-01-21 00:00:00+00:00,27.7616643782,28.3596399174,27.7148662925,28.3596399174,3519998,,30.07977078617171,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",33.36530720370568,-9.683748186103912,False,True,False,True,False
2022-01-24 00:00:00+00:00,27.881259486,27.9280575717,26.4513179794,27.0544933058,4463939,,29.94586270287723,27.420211679033336,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",31.903635926176552,-11.123874345200107,False,True,False,True,False
2022-01-25 00:00:00+00:00,28.0008545939,28.3466404491,27.2104869247,27.3456813945,4035972,,,27.62554935398811,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",31.595593258256336,-11.584965173232533,False,True,False,True,False
2022-01-26 00:00:00+00:00,27.4184784166,28.6352286441,27.2832839469,28.2764433206,5638263,,,27.686743833503606,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",30.037156758513287,-13.309244341644664,False,True,False,True,False
2022-01-27 00:00:00+00:00,27.1844879883,27.7876633147,27.1116909661,27.6940671433,5276429,,,27.598290682098217,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",28.5069913132431,-15.01188671138037,False,True,False,True,False
2022-01-28 00:00:00+00:00,27.652468845,27.6732679942,26.9608971345,27.1298902216,3510051,,,27.57235148210056,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",30.157987552890496,-15.01188671138037,False,True,False,True,False
2022-01-31 00:00:00+00:00,28.650828006,28.7184252408,27.4704762896,27.5068748007,4065949,,,27.67894029080447,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",35.72625219998069,-20.768487683333994,False,True,False,True,True
2022-02-01 00:00:00+00:00,28.8900182216,28.93161652,28.3024422571,28.702825879,2945192,,,27.780185439464464,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",40.33127467636349,-16.488919927627244,False,True,False,True,True
2022-02-02 00:00:00+00:00,29.0408120532,29.1708067357,28.7106255599,29.12400865,2401838,,,27.868860600234328,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",43.96938898483326,-13.190542184110804,False,False,False,True,True
2022-02-03 00:00:00+00:00,28.2868428952,28.747024071,28.2816431079,28.7184252408,3762428,,,27.9282300251763,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",43.71866451976361,-13.190542184110804,False,False,False,True,True
2022-02-04 00:00:00+00:00,28.4168375776,28.73922439,28.1568482128,28.1568482128,5820460,,,27.998958662602654,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",44.09767071115298,-12.991515494514815,False,False,False,True,True
2022-02-07 00:00:00+00:00,29.0044135422,29.2852020562,28.4688354506,28.4688354506,3045879,,,28.061312060441992,,,,,,,,,,,,,,,,,,,,,,,,#000000,46.65660065919867,-10.359546854558467,False,False,False,False,True
2022-02-08 00:00:00+00:00,29.176006523,29.2774023753,28.6040299203,28.9056175835,2856109,,,28.11851689916373,,,,,,,,,,,,,,,,,,,,,,,,#000000,48.98535885531561,-7.979237541131184,True,False,False,False,True
2022-02-09 00:00:00+00:00,29.5867897194,29.9351754683,29.4931935481,29.50879291,5840789,,,28.287569668242924,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",51.96842482352179,-5.015500005575362,True,False,True,False,True
2022-02-10 00:00:00+00:00,31.0531297372,32.4804713502,30.9491339912,31.0427301626,10903237,,,28.829075285818128,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",57.695391950894454,0.41479525042841203,True,False,True,False,True
2022-02-11 00:00:00+00:00,30.1847652586,31.3027195274,30.1483667475,31.1935239942,5669541,,,28.967609716300803,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",58.10265367762584,0.7843351642722922,True,False,True,False,True
2022-02-14 00:00:00+00:00,29.4619948243,30.1951648332,29.2696026943,30.1951648332,4981321,,,29.012288480205168,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",56.03094867054382,0.7843351642722922,True,False,True,False,True
2022-02-15 00:00:00+00:00,29.3787982275,30.0859692999,29.2696026943,29.9455750429,3806266,,,29.039542572999622,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",54.392405942742805,0.7843351642722922,True,False,True,False,False
2022-02-16 00:00:00+00:00,29.3475995038,29.4749942925,29.0070134358,29.3216005673,2968076,,,29.048121653669067,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",53.19608257865994,0.7843351642722922,True,False,True,False,False
2022-02-17 00:00:00+00:00,28.3804390665,29.1656069484,28.3492403428,29.1188088627,3244629,,,29.03227240702054,,,,,,,,,,,,,,,,,,,,,,,,#000000,49.481918672640575,6.58446638444844,True,False,False,False,False
2022-02-18 00:00:00+00:00,27.6628684196,28.6196292822,27.55627278,28.4844348125,6668746,,,28.953469805748306,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",45.27826483883463,2.5396061879833383,False,False,False,True,False
2022-02-22 00:00:00+00:00,27.7616643782,28.0528524668,27.3820799055,27.6316696958,3673815,,,28.906527207021767,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",42.86138847622637,0.23270562182499077,False,True,False,True,False
2022-02-23 00:00:00+00:00,27.2052871374,28.1880469366,27.1636888391,28.0892509779,2523233,,,28.870839561672437,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",39.958046480701334,-2.5570779361382563,False,True,False,True,False
2022-02-24 00:00:00+00:00,27.7148662925,27.7538646973,26.024935421,26.1029322305,3878585,,,28.805945274492277,27.164555470266663,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",40.066669726843905,-2.5684559373759015,False,True,False,True,False
2022-02-25 00:00:00+00:00,28.5780309838,28.5962767168,27.5093523352,27.8325624631,3206458,,,,27.645784287030388,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",43.08246239796114,-2.5684559373759015,False,True,False,True,False
2022-02-28 00:00:00+00:00,28.4841957854,28.5415395178,27.8534147294,28.0254459265,4051465,,,,27.881259754369196,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",44.8085363065546,-2.5684559373759015,False,False,False,True,True
2022-03-01 00:00:00+00:00,27.8273493965,28.5050480517,27.4311563365,28.4164259199,3109023,,,,27.88997317105276,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",44.060976705008684,-2.5684559373759015,False,True,False,True,True
2022-03-02 00:00:00+00:00,28.5519656509,28.6614400491,27.9785283273,27.9837413939,2688276,,,,27.970514128559024,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",45.960624898603356,-2.5684559373759015,False,False,False,True,True
2022-03-03 00:00:00+00:00,28.1088549918,28.6822923154,27.9425581679,28.6145224499,2031265,,,,27.99986687955019,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",45.93813234600478,-2.5684559373759015,False,False,False,True,True
2022-03-04 00:00:00+00:00,28.1505595244,28.1661987241,27.5145654018,27.7543664644,2564952,,,,27.993184391290633,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",46.06707810708389,-2.5684559373759015,False,False,False,True,True
2022-03-07 00:00:00+00:00,27.2591251394,28.2887057887,27.2382728731,28.0045936602,5134727,,,,27.91657842914744,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",43.713228542271,-2.5684559373759015,False,True,False,True,True
2022-03-08 00:00:00+00:00,27.2122075402,27.9055453952,26.9932587439,27.4937131355,2604173,,,,27.867977168930437,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",42.026139393064554,-2.5684559373759015,False,True,False,True,False
2022-03-09 00:00:00+00:00,28.2860992554,28.3799344538,27.660531266,27.8794800623,3292057,,,,27.89233096597061,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",44.70125765185625,-2.5684559373759015,False,False,False,True,False
2022-03-10 00:00:00+00:00,28.1088549918,28.192264057,27.6761704657,27.8638408626,1813574,,,,27.897612102324057,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",45.9401960025517,-2.5684559373759015,False,False,False,True,True
2022-03-11 00:00:00+00:00,27.8899061955,28.489408852,27.8638408626,28.2079032567,3191738,,,,27.91319766985617,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",46.08084574009324,-2.5684559373759015,False,False,False,True,True
2022-03-14 00:00:00+00:00,27.1757160742,28.155772591,27.0193240768,27.8325624631,2645931,,,,27.882737473124717,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",44.131372913990774,-2.5684559373759015,False,False,False,True,True
2022-03-15 00:00:00+00:00,27.5197784684,27.5666960676,27.0870939423,27.3581734044,3299995,,,,27.84545815447076,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",44.136175326533134,-2.5684559373759015,False,False,False,True,True
2022-03-16 00:00:00+00:00,28.4477043194,28.6458008493,27.6396789997,27.8325624631,3639361,,,,27.87624978835135,,,,,,,,,,,,,,,,,,,,,,,#000000,47.167636347397924,-2.5684559373759015,False,False,False,False,True
2022-03-17 00:00:00+00:00,28.9168803114,28.9273064446,28.3121645883,28.4216389865,2672933,,,,27.921449164685054,,,,,,,,,,,,,,,,,,,,,,,#000000,50.481922390844076,-4.544667472775274,True,False,False,False,True
2022-03-18 00:00:00+00:00,29.1462552409,30.1210986911,28.5154741849,28.823045113,2539841,,,,27.986418945741374,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",53.30202200572016,-1.8922555949196962,True,False,True,False,True
2022-03-21 00:00:00+00:00,29.2088120398,29.2896145718,28.7709144472,29.0419939093,1783378,,,,28.022758611078327,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",55.35521991300097,0.01767815828569752,True,False,True,False,True
2022-03-22 00:00:00+00:00,29.5320221677,29.6727749653,29.3443517709,29.5111699014,1956693,,,,28.07485012300012,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",57.63037183649759,2.1520101410139745,True,False,True,False,True
2022-03-23 00:00:00+00:00,28.9168803114,29.5059568348,28.9064541783,29.4486131024,2046850,,,,28.111277750911203,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",56.59500314294358,2.1520101410139745,True,False,True,False,True
2022-03-24 00:00:00+00:00,29.3808432369,29.4642523022,28.8777823121,29.0732723088,2618882,,,,28.15996122941596,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",57.30978610835255,2.1520101410139745,True,False,True,False,True
2022-03-25 00:00:00+00:00,29.6414965659,29.6623488322,29.2035989733,29.5111699014,2121240,,,,28.20524258336399,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",58.53142495866657,3.191339941678237,True,False,True,False,True
2022-03-28 00:00:00+00:00,29.8083146964,29.8395930958,29.3026472382,29.5268091011,1660158,,,,28.242404085195208,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",59.82376650752087,4.592950254690798,True,False,True,False,True
2022-03-29 00:00:00+00:00,30.38175202,30.4495218855,30.1210986911,30.282703755,1900683,,,,28.301755266276775,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",62.213730318561964,7.004931952500314,True,False,True,False,True
2022-03-30 00:00:00+00:00,30.0324765593,30.4182434861,29.9177890945,30.1628032237,1593896,,,,28.34441182488135,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",62.11994249537946,7.063307520032389,True,False,True,False,True
2022-03-31 00:00:00+00:00,29.4903176351,30.3661128203,29.4903176351,29.98555896,3003306,,,,28.40519015201185,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",59.698663721103166,7.063307520032389,True,False,True,False,False
2022-04-01 00:00:00+00:00,29.7926754966,29.8448061624,29.4694653688,29.7770362969,2282068,,,,28.445556547451645,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",59.0701439237665,7.063307520032389,True,False,True,False,False
2022-04-04 00:00:00+00:00,30.5589962837,30.5694224168,29.8865106951,29.9699197603,2146887,,,,28.49939350766993,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",60.82256837422106,7.063307520032389,True,False,True,False,False
2022-04-05 00:00:00+00:00,30.3348344208,30.8405018789,30.2409992224,30.5537832171,3970174,,,,28.59797344603382,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",60.97588819821673,7.063307520032389,True,False,True,False,False
2022-04-06 00:00:00+00:00,29.9125760279,30.2045077563,29.7249056311,30.1106725579,3123786,,,,28.649020803269327,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",59.253509611073866,7.063307520032389,True,False,True,False,False
2022-04-07 00:00:00+00:00,29.3599909706,29.7770362969,29.1618944406,29.7249056311,3593480,,,,28.681714965447902,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",55.985853771467106,10.606980946244711,True,False,True,False,False
2022-04-08 00:00:00+00:00,29.2661557722,29.5893659001,29.1149768414,29.354777904,1654144,,,,28.693803376954765,,,,,,,,,,,,,,,,,,,,,,,#000000,53.46394049933009,8.217890828997142,True,False,False,False,False
2022-04-11 00:00:00+00:00,28.4529173859,29.1618944406,28.4164259199,29.0472069759,2647093,,,,28.69331402407099,,,,,,,,,,,,,,,,,,,,,,,#000000,49.10779227810724,4.1849390857253255,False,False,False,False,False
