date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_756,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,aVWAP_OB_bull_386,aVWAP_OB_bull_253,aVWAP_OB_bear_856,aVWAP_OB_bear_193,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,70.87,70.97,70.715,70.765,7396.0,,,,,,,,,,,,,,,,,,,,,68.12502451210852,65.23475480054724,,63.88155153247554,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6333260407360309,68.13414547890483,4.154028654873689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.465936561370505,5.698297975864378,False,True,False,False,False,14.46485821402883,0,1.0495005875440655,0.8898354876615754,False,False,False,False,0.2907280079329854,0.30344366327727046,False,False,False,False,258443.0,212510.2143779238,False,False,False,False,9441.543021952317,False,False,False,False
2025-06-17 18:00:00+00:00,70.76,70.795,70.61,70.705,8219.0,,,,,,,,,,,,,,,,,,,,,68.13948693309605,65.25292328352441,,63.899469695178134,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6164781693895071,68.4368187378456,3.6792564194131314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80122513791002,2.4458227323484962,False,True,False,True,False,13.669024392427122,0,1.044780502128909,0.8963441491704602,False,False,False,False,0.2759049216123803,0.28967429244482534,False,False,False,False,250224.0,213094.92423252965,False,False,False,False,9422.58886657321,False,False,False,False
2025-06-17 19:00:00+00:00,70.705,70.975,70.69,70.92,16080.0,,,,,,,,,,,,,,,,,,,,,68.169036413575,65.28914450413349,,63.93506420190123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6003882527619613,68.463066074243,4.0922418359359725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94217205745361,2.4458227323484962,False,True,False,True,False,15.601036805049088,0,1.0465184318314802,0.8916032767700417,False,False,False,False,0.28966515623312233,0.28966972433897387,False,False,False,False,266304.0,213919.8711436532,False,False,False,False,9525.804543060447,False,False,False,False
2025-06-18 14:00:00+00:00,71.425,71.595,71.33,71.42,7519.0,,,,,,,,,,,,,,,,,,,,,68.18559750693994,65.30768774263841,,63.95298274372209,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5971725949075511,68.48598087960686,4.913184471982281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.967322587748214,-2.297433265288369,False,True,True,False,True,19.73251274213648,0,1.0526088831392837,0.8814144027598114,False,False,False,False,0.3428282436578397,0.3162489839984068,False,False,False,False,273823.0,214848.60182359657,False,False,False,False,9494.691294330827,False,False,False,False
2025-06-18 15:00:00+00:00,71.42,71.6,71.365,71.505,6843.0,,,,,,,,,,,,,,,,,,,,,68.20071556987519,65.32458091149881,,63.96930642355343,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6009808049583958,68.50470213176544,4.992335601204861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63214058360337,1.8519627233384242,False,False,True,False,True,20.0,0,1.0544022906227628,0.8814602720114542,False,False,False,False,0.3428282436889985,0.32953861384370264,False,False,False,False,280666.0,215869.02660152531,False,False,False,False,9453.579801395466,False,False,False,False
2025-06-18 16:00:00+00:00,71.51,71.635,71.445,71.5,5857.0,,,,,,,,,,,,,,,,,,,,,68.2136888685692,65.33905236339127,,63.98328983209323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5974264476576823,68.8393149152987,4.453577666561286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.656575042231935,4.515290765888572,True,False,True,False,True,20.0,0,1.0554836854966219,0.8881701882995555,False,False,False,False,0.34282824377758264,0.33618342881064267,False,False,False,False,274809.0,216782.82463871094,False,False,False,False,9397.818874242048,False,False,False,False
2025-06-18 17:00:00+00:00,71.5,71.62,71.445,71.445,5322.0,,,,,,,,,,,,,,,,,,,,,68.22530727609569,65.35209413528523,,63.99591198273133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5931640764764344,68.8508038698892,4.373488269082411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66645492776802,5.478725927634599,True,False,True,False,True,19.56417509626502,0,1.0567691865478581,0.882724920954298,False,False,False,False,0.34203061777895155,0.33910702329479714,False,False,False,False,269487.0,217599.94363656038,False,False,False,False,9334.627883943722,False,False,False,False
2025-06-18 18:00:00+00:00,71.48,71.605,71.125,71.205,9200.0,,,,,,,,,,,,,,,,,,,,,68.24403623501478,65.37381098217496,,64.01707739862077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.587365947904097,68.86234686388269,3.9884047491629633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.46721210270769,5.478725927634599,False,False,True,False,True,16.326243665053223,0,1.0489610019925988,0.8815826928551105,False,False,False,False,0.3243236295917246,0.33171532644326085,False,False,False,False,260287.0,218261.75846390054,False,False,False,False,9332.54062992909,False,False,False,False
2025-06-18 19:00:00+00:00,71.205,71.365,71.14,71.285,29338.0,,,,,,,,,,,,,,,,,,,,,68.30135433591755,65.44146394092124,,64.0833197311428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5790513521864807,68.90340761761527,4.112920854759948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32149541241952,5.478725927634599,False,False,True,False,False,17.001717931707358,0,1.0478285552086286,0.8897246664774354,False,False,False,False,0.3125408647774418,0.32212809561035133,False,False,False,False,289625.0,219368.16530942146,False,False,False,False,9642.702790705382,False,False,False,False
2025-06-19 14:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,,,,,,,,,,,,,,,,68.30135433591755,65.44146394092124,,64.0833197311428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5671110843410726,68.90340761761527,4.199516546483835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55768428556075,5.478725927634599,False,False,True,False,False,17.001717931707358,0,1.057805122335098,0.8902561167549019,False,False,False,False,0.3159360181823711,0.3190320568963612,False,False,False,False,289625.0,220457.41856043818,False,False,False,False,9493.20352263243,False,False,False,False
2025-06-19 15:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,,,,,,,,,,,,,,,,68.30135433591755,65.44146394092124,,64.0833197311428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5548760351780762,68.90340761761527,4.292116132967251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0484768676549,5.478725927634599,False,False,True,False,False,17.001717931707358,0,1.0585689555683782,0.8890652048470872,False,False,False,False,0.3155474815718364,0.3172897692340988,False,False,False,False,289625.0,221529.7841641523,False,False,False,False,9346.022072669135,False,False,False,False
2025-06-19 16:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,,,,,,,,,,,,,,,,68.30135433591755,65.44146394092124,,64.0833197311428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5455915295508591,68.90340761761527,4.365156446518323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70900525571766,5.478725927634599,False,False,True,False,False,17.001717931707358,0,1.0559918557300751,0.8910703897614903,False,False,False,False,0.3155474815718364,0.3164186254029676,False,False,False,False,289625.0,222585.52394455305,False,False,False,False,9201.122505651008,False,False,False,False
2025-06-19 17:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,,,,,,,,,,,,,,,,68.30135433591755,65.44146394092124,,64.0833197311428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5456115421758279,68.90340761761527,4.364996335831247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48269084775951,5.478725927634599,False,False,True,False,False,17.001717931707358,0,1.0548165472884077,0.8889051308288275,False,False,False,False,0.31525869598013695,0.3158386606915523,False,False,False,False,289625.0,223624.89566634293,False,False,False,False,9058.469443547892,False,False,False,False
2025-06-19 18:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,,,,,,,,,,,,,,,,68.30135433591755,65.44146394092124,,64.0833197311428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.546865169410198,68.90340761761527,4.354990069953268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.331814575787405,5.478725927634599,False,False,True,False,False,17.001717931707358,0,1.053297997644287,0.892078916372204,False,False,False,False,0.31525869598013695,0.31554867833584466,False,False,False,False,289625.0,224648.1530978725,False,False,False,False,8918.028056826219,False,False,False,False
2025-06-19 19:00:00+00:00,71.285,71.285,71.285,71.285,0.0,,,,,,,,,,,,,,,,,,,,,68.30135433591755,65.44146394092124,,64.0833197311428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5453255247358771,68.90340761761527,4.367285730001772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23123039447267,5.478725927634599,False,False,True,False,False,17.001717931707358,0,1.0567301965455624,0.8920488385944026,False,False,False,False,0.3151272457147858,0.3153379620253152,False,False,False,False,289625.0,225655.54607309928,False,False,False,False,8779.764055945192,False,False,False,False
2025-06-20 14:00:00+00:00,70.955,71.165,70.94,71.095,4195.0,,,,,,,,,,,,,,,,,,,,,68.30884041318839,65.45068824501898,,64.09243605430704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5406044998201158,68.90739393856164,4.04659240196165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40674253080398,5.711789581862732,False,True,False,False,False,14.192569576793275,0,1.0465875370919875,0.891097922848666,False,False,False,False,0.2897902403034412,0.3025641011643782,False,False,False,False,285430.0,226582.2817928962,False,False,False,False,8708.682442674723,False,False,False,False
2025-06-20 15:00:00+00:00,71.1,71.25,71.04,71.21,2759.0,,,,,,,,,,,,,,,,,,,,,68.31391958752883,65.4568462157517,,64.0985045679102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5376443866414116,68.91076706871088,4.27649388409334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.060023919838464,5.209121517846825,False,True,False,False,False,15.318054989284992,0,1.0476402493321457,0.8903235381418834,False,False,False,False,0.282701063166128,0.2926325821652531,False,False,False,False,288189.0,227537.42471083577,False,False,False,False,8616.439304028603,False,False,False,False
2025-06-20 16:00:00+00:00,71.21,71.34,71.175,71.29,2413.0,,,,,,,,,,,,,,,,,,,,,68.31850480239436,65.46231676500017,,64.10387973306028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5378663637240753,68.91431402683429,4.416870310902058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54427398025467,5.209121517846825,False,True,True,False,False,16.0920236814871,0,1.0552530429212037,0.9143177450352353,False,False,False,False,0.2996069389435623,0.2961197605544077,False,False,False,False,290602.0,228515.17006415615,False,False,False,False,8520.26195047777,False,False,False,False
2025-06-20 17:00:00+00:00,71.285,71.32,71.05,71.095,4467.0,,,,,,,,,,,,,,,,,,,,,68.32663091971105,65.47221968226863,,64.11365204822698,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.529814475433536,68.91969576196772,4.105784833931306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43733241871939,3.5434057924314004,False,True,False,False,False,13.245647681573459,0,1.054075998700876,0.9050016239038664,False,False,False,False,0.28464643623895336,0.29038309839668053,False,False,False,False,286135.0,229408.5007608359,False,False,False,False,8457.420679927727,False,False,False,False
2025-06-20 18:00:00+00:00,71.095,71.185,71.07,71.125,2009.0,,,,,,,,,,,,,,,,,,,,,68.33023396227142,65.47664007248119,,64.11802059968645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5216948557567517,68.92200242067773,4.222770370481578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.06441946889531,2.1911074897034055,False,True,False,True,False,13.547097402981215,0,1.0371887287024895,0.916284403669726,False,False,False,False,0.27540594875509417,0.28289452357588735,False,False,False,False,288144.0,230319.12865601672,False,False,False,False,8357.445165510244,False,False,False,False
2025-06-20 19:00:00+00:00,71.125,71.19,70.82,70.88,26135.0,,,,,,,,,,,,,,,,,,,,,68.3735856330713,65.53187697716412,,64.17304602772563,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5161913274039215,68.94461254510591,3.74936065785475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.324367408638665,-2.2268135112184098,False,True,False,True,False,10.08592069682705,0,1.0221678891605535,0.9176854115729439,False,False,False,False,0.25586956372730596,0.2693820436515967,False,False,False,False,262009.0,230810.44449080716,False,False,False,False,8633.066170696131,False,False,False,False
2025-06-23 14:00:00+00:00,70.715,71.01,70.71,70.835,3823.0,,,,,,,,,,,,,,,,,,,,,68.37953939151701,65.53969966166856,,64.18088986073496,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5083693946747565,68.94736629963516,3.7131143616001836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.603456841390255,-5.547421906973398,False,True,False,True,False,9.467110538364462,0,1.0208503013520112,0.9234402997230832,False,False,False,False,0.232988192471846,0.25118511806172134,False,False,False,False,258186.0,231234.87170800395,False,False,False,False,8558.491501383012,False,False,False,False
2025-06-23 15:00:00+00:00,70.84,71.065,70.82,70.83,4252.0,,,,,,,,,,,,,,,,,,,,,68.38626987559331,65.54846027756544,,64.18966185638811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4971571162104955,68.95091145654918,3.7796673972483514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05663741454186,-7.777330851446621,False,True,False,True,False,9.397518297146625,0,1.0321575061525832,0.9196062346185412,False,False,False,False,0.23342095751953365,0.2423030377906275,False,False,False,False,253934.0,231586.79617764728,False,False,False,False,8491.72419128405,False,False,False,False
2025-06-23 16:00:00+00:00,70.83,70.99,70.65,70.665,5435.0,,,,,,,,,,,,,,,,,,,,,68.39435689339942,65.55933207511252,,64.20061363085259,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47977098515722805,68.95422921400002,3.565807101568134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3714733897241,-11.097797034422953,False,True,False,True,False,7.119244095590336,0,1.0237259816207183,0.9468671679198009,False,False,False,False,0.21172882410312632,0.22701593094687691,False,False,True,False,248499.0,231849.00088807134,False,False,False,False,8444.333118550965,False,False,True,False
2025-06-23 17:00:00+00:00,70.665,71.08,70.645,71.005,4452.0,,,,,,,,,,,,,,,,,,,,,68.40133332980349,65.56844514529753,,64.2097504048103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46861738364340666,69.22669612524109,3.7947885350153823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.36068013434816,-11.097797034422953,False,True,False,True,True,10.765233187242224,0,1.0242070116861428,0.9429048414023384,False,False,False,False,0.21720986616871127,0.2221128985577941,False,False,False,False,252951.0,232176.16366500047,False,False,False,False,8382.436481054052,False,False,False,False
2025-06-23 18:00:00+00:00,71.005,71.075,70.965,71.065,4676.0,,,,,,,,,,,,,,,,,,,,,68.40898227609566,65.57820657826679,,64.21949866769624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4571217532538101,69.23451015362073,4.004381400250084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66047674688316,-13.896760283520045,False,True,False,True,True,11.380558533462445,0,1.0265234178277653,0.9467852946113828,False,False,False,False,0.2456838276469031,0.2338983631023486,False,False,False,False,257627.0,232570.75027484543,False,False,False,False,8324.972349564841,False,False,False,False
2025-06-23 19:00:00+00:00,71.065,71.245,71.065,71.195,13662.0,,,,,,,,,,,,,,,,,,,,,68.43219990441531,65.60722016212716,,64.24837565695788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4447452656880021,69.25659879845747,4.35845269436178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49489828372492,-9.613353399526147,False,True,False,False,True,12.699995826125722,0,1.026165716202616,0.9407916806440801,False,False,False,False,0.2704032114045248,0.2521507872534367,False,False,False,False,271289.0,233171.03321632068,False,False,False,False,8407.71696430027,False,False,False,False
2025-06-24 14:00:00+00:00,71.83,72.095,71.78,71.96,7518.0,,,,,,,,,,,,,,,,,,,,,68.448389878305,65.62526970912958,,64.26593613170495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4538557337167481,69.28476404481688,5.894463276413579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07222272534408,-1.062080712561496,True,False,True,False,True,19.599312287638238,0,1.0281736281736276,0.9328419328419335,False,False,False,False,0.34282823697789905,0.2974895121156679,False,False,False,False,278807.0,233878.56758505988,False,False,False,False,8393.92290283825,False,False,False,False
2025-06-24 15:00:00+00:00,71.96,71.985,71.755,71.775,4827.0,,,,,,,,,,,,,,,,,,,,,68.45839164908354,65.63660980007354,,64.27701278570225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4561243607098551,69.29864461659005,5.429123275845345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71301384650624,1.883330311021787,True,False,True,False,True,17.08290339136146,0,1.033261979252428,0.9370986332949126,False,False,False,False,0.3311029320920173,0.31429622210384256,False,False,False,False,273980.0,234500.29521940002,False,False,False,False,8338.62177256169,False,False,False,False
2025-06-24 16:00:00+00:00,71.78,72.115,71.75,72.065,3997.0,,,,,,,,,,,,,,,,,,,,,68.46696619925739,65.64617744082453,,64.2863276715517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4666551189053235,69.62733249856255,5.223702478943571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.846997388364,5.512059577662669,True,False,True,False,True,19.446664412997098,0,1.0317279531402532,0.921900423039376,False,False,False,False,0.3419566128036443,0.32812641745374344,False,False,False,False,277977.0,235174.35265785892,False,False,False,False,8271.309807095617,False,False,False,False
2025-06-24 17:00:00+00:00,72.06,72.065,71.875,72.0,5887.0,,,,,,,,,,,,,,,,,,,,,68.4795313482227,65.66022410734774,,64.30001210296876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48142368633700094,69.64342361800004,4.895015448721259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6579357024772,7.191938836653797,True,False,True,False,True,18.57321527617218,0,1.0355756791720563,0.9239974126778792,False,False,False,False,0.34282823711031,0.3354773272820267,False,False,False,False,272090.0,235746.68827556653,False,False,False,False,8234.343763574754,False,False,False,False
2025-06-24 18:00:00+00:00,72.005,72.02,71.78,71.88,4938.0,,,,,,,,,,,,,,,,,,,,,68.48974261666763,65.67179753586747,,64.31132397380343,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49140369819033247,69.65351361671331,4.530870222357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11916224964428,7.191938836653797,True,False,True,False,True,16.97091714356879,0,1.0322528883183562,0.9260269576379982,False,False,False,False,0.3307623237481073,0.333119825515067,False,False,False,False,267152.0,236233.59233330967,False,False,False,False,8183.237658713129,False,False,False,False
2025-06-24 19:00:00+00:00,71.885,72.005,71.725,71.8,14243.0,,,,,,,,,,,,,,,,,,,,,68.51842867990192,65.70467370745831,,64.34354963164338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49499151871940544,69.67997231218683,4.282957601572438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61219708990583,7.191938836653797,True,False,True,False,True,15.911918842009225,0,1.0302162849872765,0.9271628498727743,False,False,False,False,0.32476423829703144,0.3289420319060492,False,False,False,False,252909.0,236492.12578550642,False,False,False,False,8277.18746245401,False,False,False,False
2025-06-25 14:00:00+00:00,71.745,71.94,71.745,71.865,9540.0,,,,,,,,,,,,,,,,,,,,,68.53740778670375,65.72652277932124,,64.36499974839114,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4996804654657877,69.69757868098512,4.337614673398269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1983962566419,7.191938836653797,True,False,True,False,True,16.470666376448833,0,1.0306622411885564,0.9296665086138778,False,False,False,False,0.3209202399974333,0.3249311359517413,False,False,False,False,262449.0,236894.55794387066,False,False,False,False,8296.765951408212,False,False,False,False
2025-06-25 15:00:00+00:00,71.865,71.87,71.63,71.695,2098.0,,,,,,,,,,,,,,,,,,,,,68.54140456564798,65.73121446745034,,64.3696262247877,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5003696561476627,69.70058235270224,3.985888478235748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39676542539856,7.191938836653797,True,False,True,False,False,14.21910856919995,0,1.0268235294117638,0.9323921568627456,False,False,False,False,0.3003279179198606,0.3126295269358009,False,False,False,False,260351.0,237258.22371218275,False,False,False,False,8200.661052936766,False,False,False,False
2025-06-25 16:00:00+00:00,71.7,71.88,71.695,71.72,3980.0,,,,,,,,,,,,,,,,,,,,,68.54903814974426,65.74014402571446,,64.37842657437443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5023846467935397,69.7067101865336,4.007466841027456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81485347468177,7.191938836653797,True,False,True,False,False,14.442791127019309,0,1.0294824547348171,0.9394327832078202,False,False,False,False,0.3074944203776437,0.3100619736567223,False,False,False,False,264331.0,237677.95667788535,False,False,False,False,8135.224447464878,False,False,False,False
2025-06-25 17:00:00+00:00,71.72,71.85,71.69,71.785,2812.0,,,,,,,,,,,,,,,,,,,,,68.55442647031745,65.74644757847081,,64.38464009334595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5044554016489344,69.71111134360675,4.111143719770359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53609322811258,7.191938836653797,True,False,True,False,False,15.02833365499053,0,1.0242220083413527,0.942893808148862,False,False,False,False,0.3041462818730786,0.3071041277649005,False,False,False,False,267143.0,238134.77905497237,False,False,False,False,8052.6938358762745,False,False,False,False
