date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Down_aVWAP_437,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,Gap_Down_aVWAP_396,Gap_Down_aVWAP_393,aVWAP_OB_bull_344,aVWAP_OB_bull_167,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 17:00:00+00:00,100.205,100.865,98.94,99.16,12290.0,,,,,,,,,,,,,,,,,,,,,,92.69607389346037,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9810192222801266,95.04081136401129,1.3818054594220346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38481638850608,13.897608999558756,False,False,True,False,False,8.896042561015161,0,0.9366460091092362,0.7889195848577616,False,False,False,False,0.2450115836023746,0.24945207952422538,False,False,False,False,400145.0,350914.2584914698,False,False,False,False,12132.859923989801,False,False,False,False
2025-02-03 17:00:00+00:00,96.44,97.905,96.405,97.63,33021.0,,,,,,,,,,,,,,,,,,,,,,92.78308515317157,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.955478364048767,95.37968439221325,0.7614048660143108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52154277486141,6.945458743816793,False,True,False,True,False,5.112574715036416,0,0.9318852338102968,0.8012243693760143,False,False,False,False,0.1555377032457793,0.20249489138500235,False,False,False,False,367124.0,351165.57231330744,False,False,False,False,12456.7070569512,False,False,False,False
2025-02-04 17:00:00+00:00,98.005,98.2,97.42,97.575,7541.0,,,,,,,,,,,,,,,,,,,,,,92.80429051149478,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.932461051714045,95.38727470655003,0.7460372891129213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15815852590973,2.4445752300598045,False,True,False,True,False,4.980269604832721,0,0.9364550969078271,0.8064432608374023,False,False,False,False,0.17413732804324966,0.188316109714126,False,False,False,False,359583.0,351296.0750681399,False,False,False,False,12380.494544440327,False,False,False,False
2025-02-05 17:00:00+00:00,98.41,98.615,97.98,98.46,7801.0,,,,,,,,,,,,,,,,,,,,,,92.82877285108356,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.918493220083903,95.40896557133749,1.0454142595454756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.059358826265836,2.4445752300598045,False,True,False,True,False,6.828819798501968,0,0.9338782122082326,0.80284956925116,False,False,False,False,0.18942846235827465,0.18887228603620032,False,False,False,False,367384.0,351545.5002608819,False,False,False,False,12309.494629022647,False,False,False,False
2025-02-06 17:00:00+00:00,99.375,99.74,99.09,99.69,18035.0,,,,,,,,,,,,,,,,,,,,,,92.89621975102472,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9173060555282277,95.50301710304421,1.4352223651754148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.654352944522024,2.4445752300598045,False,True,False,False,True,9.289096843942414,0,0.939492660785534,0.7975035689446907,False,False,False,False,0.22184320176156866,0.2053577438988845,False,False,False,False,385419.0,352070.67079947283,False,False,False,False,12398.262154154078,False,False,False,False
2025-02-07 17:00:00+00:00,98.89,99.64,98.77,99.62,8524.0,,,,,,,,,,,,,,,,,,,,,,92.92684974182019,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.903237863160741,95.53724297298771,1.406277135889725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.816618951680994,2.4445752300598045,False,True,False,False,True,9.11281312139495,0,0.934282141806414,0.8029935275080908,False,False,False,False,0.21498614337679126,0.21017194363783787,False,False,False,False,376895.0,352455.5441204112,False,False,False,False,12338.196074244712,False,False,False,False
2025-02-10 17:00:00+00:00,99.0,99.585,98.865,99.36,8082.0,,,,,,,,,,,,,,,,,,,,,,92.95529500891018,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8966084423802494,95.56609272624006,1.3097756735951336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33936153935392,2.4445752300598045,False,True,False,False,True,8.451323139016463,0,0.9297027156138613,0.8062323154374751,False,False,False,False,0.215638329715519,0.21290513667667843,False,False,False,False,368813.0,352709.1480875366,False,False,False,False,12272.208538209909,False,False,False,False
2025-02-11 17:00:00+00:00,99.61,99.92,99.45,99.73,7286.0,,,,,,,,,,,,,,,,,,,,,,92.98245227815015,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8821475070253313,95.59731772313044,1.4338899264510256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86389598000902,-4.449563340230796,False,True,True,False,True,9.20272338393361,0,0.9313529149977753,0.8065939771547253,False,False,False,False,0.23068977578076794,0.22179745622872318,False,False,False,False,376099.0,353071.7814505205,False,False,False,False,12194.902979477973,False,False,False,False
2025-02-12 17:00:00+00:00,98.59,98.77,98.3,98.65,8675.0,,,,,,,,,,,,,,,,,,,,,,93.00912741460537,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.830152308638209,95.6127977059277,1.0731586016774195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23286502228118,-4.449563340230796,False,True,False,False,True,6.46311262612819,0,0.925493815765184,0.8146575595347981,False,False,False,False,0.19323806980943684,0.20751776301908,False,False,False,False,367424.0,353294.2964667915,False,False,False,False,12140.33084026126,False,False,False,False
2025-02-13 17:00:00+00:00,99.265,100.465,99.09,100.45,13228.0,,,,,,,,,,,,,,,,,,,,,,93.05963281596095,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.774740718347242,95.67160877006896,1.7221036900259519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40281214677635,-3.582981206025927,False,False,True,False,True,10.056633690823688,0,0.9260783305165705,0.8075905650672355,False,False,False,False,0.2337286584192975,0.22062321071918875,False,False,False,False,380652.0,353718.44690916676,False,False,False,False,12157.193928009148,False,False,False,False
2025-02-14 17:00:00+00:00,101.25,101.44,100.995,101.035,10531.0,,,,,,,,,,,,,,,,,,,,,,93.10592569529459,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.712116652863382,95.73704063621732,1.953440814645356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71544883808751,-0.2533191534047532,True,False,True,False,True,11.166578103816352,0,0.936209169474147,0.8061740149406771,False,False,False,False,0.2816262856751237,0.25112474819715624,False,False,False,False,391183.0,354299.2926935208,False,False,False,False,12131.981619047767,False,False,False,False
2025-02-17 17:00:00+00:00,101.035,101.035,101.035,101.035,0.0,,,,,,,,,,,,,,,,,,,,,,93.10592569529459,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6155111690978945,95.73704063621732,2.0255923302403556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.923873298961624,2.0239098122800527,True,False,True,False,True,11.166578103816352,0,0.9350396592244421,0.8087176850763811,False,False,False,False,0.2754901124735623,0.2633074303353593,False,False,False,False,391183.0,354871.13311687706,False,False,False,False,11943.888880767956,False,False,False,False
2025-02-18 17:00:00+00:00,101.055,101.73,101.015,101.335,8912.0,,,,,,,,,,,,,,,,,,,,,,93.14566918457211,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5575673038091673,95.79228786212911,2.1671813404932583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06613740029506,4.271980926026245,True,False,True,False,True,11.743852649090687,0,0.9341951076607593,0.8047092427127587,False,False,False,False,0.28685409088128,0.27508076060831965,False,False,False,False,400095.0,355572.27833987115,False,False,False,False,11896.882851608761,False,False,False,False
2025-02-19 17:00:00+00:00,100.265,101.075,100.02,101.005,11054.0,,,,,,,,,,,,,,,,,,,,,,93.19051809295473,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5384533277760872,95.84495928108055,2.0327498884685444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.110224727342676,4.6511422672840155,True,False,True,False,True,10.872180078778275,0,0.9233875408391767,0.8114973752799096,False,False,False,False,0.25919635598524055,0.2671385582967801,False,False,False,False,389041.0,356091.1732493305,False,False,False,False,11883.814900421028,False,False,False,False
2025-02-20 17:00:00+00:00,100.05,101.105,100.045,100.935,6887.0,,,,,,,,,,,,,,,,,,,,,,93.21817373780287,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.515011296161516,95.87635900810118,2.0113790342092988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83492850660369,4.8211270919679805,True,False,True,False,True,10.68580768126149,0,0.9213940193491649,0.8153034300791563,False,False,False,False,0.26011184151910877,0.2636251999079444,False,False,False,False,382154.0,356495.2480826742,False,False,False,False,11806.344901964889,False,False,False,False
2025-02-21 17:00:00+00:00,101.565,101.605,100.265,100.46,14957.0,,,,,,,,,,,,,,,,,,,,,,93.2781874755035,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4715369292796363,95.94333630215613,1.8274716611903152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.594682229298265,4.8211270919679805,True,False,True,False,True,9.417193657969946,0,0.9268450254617318,0.8024245648704117,False,False,False,False,0.27213641552763473,0.26788080771778955,False,False,False,False,367197.0,356661.1667170514,False,False,False,False,11855.192267825898,False,False,False,False
2025-02-24 17:00:00+00:00,100.365,100.68,99.755,99.79,16425.0,,,,,,,,,,,,,,,,,,,,,,93.33693794688276,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4436703342928507,95.99566195851708,1.5527209166619997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58087680863382,10.273095032069627,False,False,True,False,False,7.655829244237669,0,0.9315791486595025,0.8076261138945201,False,False,False,False,0.24670686360615882,0.25729383566197417,False,False,False,False,350772.0,356569.86180670955,False,False,False,False,11926.042000107667,False,False,False,False
2025-02-25 17:00:00+00:00,103.96,105.205,103.57,104.165,20750.0,,,,,,,,,,,,,,,,,,,,,,93.45550438758598,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5072116255185537,96.94609597583745,2.8792559633531156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.928875494892786,4.84239470346408,True,False,True,False,True,15.875641992975702,0,0.9314788680086166,0.7994132065661448,False,False,False,False,0.34282825108360065,0.3000610433727874,False,False,False,False,371522.0,356801.67790272954,False,False,False,False,12062.847550493596,False,True,False,False
2025-02-26 17:00:00+00:00,103.99,104.185,103.215,104.0,12935.0,,,,,,,,,,,,,,,,,,,,,,93.52469467074478,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5441594427768375,97.02769384603793,2.7405146221307977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64455319764424,8.177635824082088,True,False,True,False,True,15.450774001791657,0,0.9282880344098786,0.8097445214876344,False,False,False,False,0.32009010368508034,0.3100755735289339,False,False,False,False,358587.0,356829.3573150903,False,False,False,False,12076.369293896794,False,False,False,False
2025-02-27 17:00:00+00:00,103.225,103.55,102.515,103.02,21676.0,,,,,,,,,,,,,,,,,,,,,,93.63003573228686,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.543849271697798,97.12748240150577,2.316378436432077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1605510489938,8.177635824082088,True,False,True,False,True,12.958474304151792,0,0.9164527250055016,0.8118902662656792,False,False,False,False,0.298315793268797,0.30419568339886544,False,False,False,False,336911.0,356520.54557377106,False,False,False,False,12225.200777712347,False,False,False,False
2025-02-28 17:00:00+00:00,102.305,102.85,101.745,102.805,8574.0,,,,,,,,,,,,,,,,,,,,,,93.6686101040237,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5240917410263517,97.15881453497474,2.2369176893425453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21603720537972,8.177635824082088,True,False,True,False,True,12.419235311130912,0,0.9127255355896083,0.8154191011648849,False,False,False,False,0.2746525580854653,0.2894241207421654,False,False,False,False,328337.0,356083.59137882886,False,False,False,False,12168.593013716807,False,False,False,False
2025-03-03 17:00:00+00:00,103.335,103.59,100.925,101.655,13879.0,,,,,,,,,,,,,,,,,,,,,,93.72746602568701,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4694732304757587,97.20075643211723,1.8037221513126642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.502700777214855,8.177635824082088,True,False,True,False,False,9.588821842032289,0,0.905797364504302,0.8187098413620362,False,False,False,False,0.27337355190751067,0.28139883632483803,False,False,False,False,314458.0,355438.2333729555,False,False,False,False,12195.11095148864,False,False,False,False
2025-03-04 17:00:00+00:00,98.48,100.19,98.48,99.57,21771.0,,,,,,,,,,,,,,,,,,,,,,93.7893661885319,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.417305621651682,97.17006232306467,0.992815163891237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94289169918552,9.740051411626212,False,True,False,False,False,4.808323102925559,0,0.8884463568151919,0.835212119056933,False,False,False,False,0.18197571265608284,0.23168727449046045,False,False,False,False,292687.0,354465.3460338399,False,False,False,False,12343.574347589589,False,False,False,False
2025-03-05 17:00:00+00:00,98.855,99.7,98.655,99.44,18123.0,,,,,,,,,,,,,,,,,,,,,,93.83854331234787,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3591051174026405,97.15540423134891,0.968416265895948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35416327458948,5.604931045828856,False,True,False,True,False,4.522392338071796,0,0.8946076687771221,0.8369851319627236,False,False,False,False,0.17589941427300362,0.20379334438173202,False,False,False,False,274564.0,353226.56547517574,False,False,False,False,12433.17784607657,False,False,False,False
2025-03-06 17:00:00+00:00,98.14,98.385,97.47,98.14,25096.0,,,,,,,,,,,,,,,,,,,,,,93.88964164126287,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3139220672558776,97.10127643719207,0.448901705682669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.278139890252596,1.0367884467072486,False,True,False,True,False,1.7177188733052873,0,0.8798615281359287,0.8439718817337246,False,False,False,False,0.13756647495169835,0.1706799096667152,False,False,False,False,249468.0,351617.90554532805,False,False,False,False,12629.500670168407,False,False,False,False
2025-03-07 17:00:00+00:00,97.0,98.71,96.55,98.52,23943.0,,,,,,,,,,,,,,,,,,,,,,93.93640553515239,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2711001461569817,97.06238468849554,0.6418102319137899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.97154279983427,-1.024451174389661,False,True,False,True,False,2.4806075944796078,0,0.8828939516270581,0.8404184364797983,False,False,False,False,0.1132677448177348,0.14197382724222501,False,False,False,False,273411.0,350405.3953818346,False,False,False,False,12804.903760553394,False,False,False,False
2025-03-10 17:00:00+00:00,97.83,97.835,96.715,97.675,13284.0,,,,,,,,,,,,,,,,,,,,,,93.95857667329572,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2442556461788836,97.0361365468438,0.2846660781466375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.126480780987556,-3.748138452017031,False,True,False,True,False,0.6926268854097835,0,0.8713950310123703,0.8505098643865864,False,False,False,False,0.09003525662965184,0.11600454193593843,False,False,False,False,260127.0,349005.730337155,False,False,False,False,12812.331609226985,False,False,False,False
2025-03-11 17:00:00+00:00,94.92,96.1,94.87,95.255,16873.0,,,,,,,,,,,,,,,,,,,,,,93.97024120882892,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2238670928918487,97.12286412393513,-0.8399171559781577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44120908951175,-8.212218370644692,False,True,False,True,False,0.0,0,0.8503732890916637,0.8590833678971387,False,False,False,False,0.018089562297602647,0.06704705211677053,False,False,False,False,243254.0,347366.1686265014,False,False,False,False,12875.287708308737,False,False,False,False
2025-03-12 17:00:00+00:00,96.27,97.18,96.27,96.935,15995.0,,,,,,,,,,,,,,,,,,,,,,93.9916230829696,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1884724361078907,97.12910815740587,-0.088695728675056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.561030329011544,-8.212218370644692,False,True,False,True,False,0.0,0,0.8497617170089488,0.8532588198992017,False,False,False,False,0.043984789143617795,0.055515920630194164,False,False,False,False,259249.0,346000.0109733773,False,False,False,False,12923.655340738058,False,False,False,False
2025-03-13 17:00:00+00:00,96.65,96.67,94.92,94.92,17635.0,,,,,,,,,,,,,,,,,,,,,,94.00413473870192,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1887134153229875,97.05454240438368,-0.9752498383022368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.04448544020735,-8.91965930149594,False,True,False,True,False,0.0,0,0.8370567739290842,0.8620960579353698,False,False,False,False,-0.0015434115058943906,0.026986254562149887,False,False,False,False,241614.0,344381.6232063482,False,False,False,False,12996.699443982428,False,False,False,False
2025-03-14 17:00:00+00:00,97.06,97.2,96.74,96.995,7437.0,,,,,,,,,,,,,,,,,,,,,,94.01447961521006,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.160584011389207,97.05150586590547,-0.026153051956138585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.14161901132494,-8.91965930149594,False,True,False,True,False,0.0,0,0.8350456040416372,0.8532533143457773,False,False,False,False,0.043822240414432424,0.03540424748829116,False,False,False,False,249051.0,342903.6290481102,False,False,False,False,12910.50255337805,False,False,False,False
2025-03-17 17:00:00+00:00,97.495,98.18,97.475,98.03,12283.0,,,,,,,,,,,,,,,,,,,,,,94.03664443802718,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.117805680628257,97.0661754135366,0.45510529850759485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93490416853162,-8.91965930149594,False,True,False,True,True,1.4100222140320824,0,0.8419874512463966,0.845921655078854,False,False,False,False,0.052331231049805534,0.04386773926904834,False,False,False,False,261334.0,341638.9836365116,False,False,False,False,12900.77383162025,False,False,False,False
2025-03-18 17:00:00+00:00,97.235,97.67,97.09,97.65,6775.0,,,,,,,,,,,,,,,,,,,,,,94.04742724501354,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0810485489443735,97.06627747499843,0.28049442926147666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.896454395061006,-15.801133941695625,False,True,False,True,True,0.7096536550798156,0,0.8341144675173621,0.8565221853511685,False,False,False,False,0.01713510928385909,0.030501424276453717,False,False,False,False,254559.0,340288.90637082927,False,False,False,False,12805.80059392071,False,False,False,False
2025-03-19 17:00:00+00:00,97.82,98.39,97.28,98.07,18691.0,,,,,,,,,,,,,,,,,,,,,,94.08063510683603,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.039613962767843,97.07772154988136,0.48650306785116765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.974112711082455,-13.532791337229298,False,True,False,True,True,1.4697730950987271,0,0.8332420028769096,0.8598191656962807,False,False,False,False,0.03741595945202797,0.033958691864240845,False,False,False,False,273250.0,339249.543481359,False,False,False,False,12897.04399556535,False,False,False,False
2025-03-20 17:00:00+00:00,97.81,98.245,97.61,97.895,6630.0,,,,,,,,,,,,,,,,,,,,,,94.09228793918429,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.042495382464257,97.08057073770864,0.39874227833443227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04489023123261,-12.146777462556969,False,True,False,True,True,1.1385529387829791,0,0.8318006222009509,0.8611671395849717,False,False,False,False,0.041552990186766905,0.037755841025503875,False,False,False,False,266620.0,338123.5040475395,False,False,False,False,12799.880522765885,False,False,False,False
2025-03-21 17:00:00+00:00,96.82,97.26,96.515,96.73,4186.0,,,,,,,,,,,,,,,,,,,,,,94.09753822668428,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9891666053360608,97.07474949156399,-0.17331353273233946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.746098014653775,-12.146777462556969,False,True,False,True,True,0.0,0,0.8240646431724049,0.8665376519318263,False,False,False,False,-0.004912085008100695,0.01642187800870159,False,False,False,False,262434.0,336950.0233646319,False,False,False,False,12666.331987529205,False,False,False,False
2025-03-24 17:00:00+00:00,97.61,98.085,97.3,97.35,10256.0,,,,,,,,,,,,,,,,,,,,,,94.11378727748362,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9817586329519734,97.0729101558629,0.13982017765924862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27617645083406,-12.105570374041328,False,True,False,True,True,0.1245315028055991,0,0.8287828613908228,0.8567615057106173,False,False,False,False,0.026784578997028293,0.02160322850286494,False,False,False,False,272690.0,335953.74393262214,False,False,False,False,12628.962499350459,False,False,False,False
2025-03-25 17:00:00+00:00,98.34,98.44,97.91,98.17,6722.0,,,,,,,,,,,,,,,,,,,,,,94.12617013142358,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9692681038561644,97.36307019437761,0.409761273257959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.374080509773776,-9.673942293807741,False,True,False,True,True,1.6377926057726384,0,0.8282368912268798,0.855150178177499,False,False,False,False,0.04866937188245234,0.03513630019265864,False,False,False,False,279412.0,335077.1277476202,False,False,False,False,12537.381685407041,False,False,False,False
2025-03-26 17:00:00+00:00,97.82,97.965,97.11,97.57,4376.0,,,,,,,,,,,,,,,,,,,,,,94.1329521856748,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9605939805980064,97.3460002885139,0.1142509431849649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.541243171865254,-9.067991612154074,False,True,False,True,True,0.49852924633257345,0,0.8261590524534692,0.8542808798646365,False,False,False,False,0.019760675297555704,0.02744848774510717,False,False,False,False,275036.0,334146.2575499827,False,False,False,False,12410.848636020884,False,False,False,False
2025-03-27 17:00:00+00:00,96.81,97.35,96.6,97.04,5516.0,,,,,,,,,,,,,,,,,,,,,,94.1400881660964,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9689229689497836,97.32019607995029,-0.14230931548314563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59511690442126,-9.067991612154074,False,True,False,True,True,0.0,0,0.8244321254732292,0.8558680367766365,False,False,False,False,-0.00571802645758512,0.010865230643761025,False,False,False,False,269520.0,333144.30006858765,False,False,False,False,12303.951757943041,False,False,False,False
