date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Down_aVWAP_445,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_427,Gap_Down_aVWAP_423,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,aVWAP_OB_bull_429,aVWAP_OB_bear_256,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 17:00:00+00:00,134.21,134.21,134.21,134.21,0.0,,,,,,,,,,,,,,,,,,,,,,141.80894703604193,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.155428757433285,142.0767934502647,-1.0994160821030337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61189456201063,-13.583566366288572,False,False,False,True,True,0.0,0,0.7983562875212685,0.9458409579761788,False,False,False,False,-0.29427382104324695,-0.28276327058430084,False,False,False,False,74827.0,127739.02704183538,False,False,False,False,8258.665456933075,False,False,False,False
2025-01-21 17:00:00+00:00,135.8,136.26,135.29,135.36,6047.0,,,,,,,,,,,,,,,,,,,,,,141.6613090076976,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.160667026909631,142.03420614723416,-0.9320648652077556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77405961355615,-11.896952491192614,False,False,False,True,True,0.0,0,0.7966392540309523,0.9532150488894642,False,False,False,False,-0.24729810942019442,-0.26503069000224766,False,False,False,False,80874.0,127012.43747529529,False,False,False,False,8224.37607000388,False,False,False,False
2025-01-22 17:00:00+00:00,135.65,135.94,134.95,135.0,4585.0,,,,,,,,,,,,,,,,,,,,,,141.5479333063964,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.171331803635806,141.9948231226081,-0.9753869035960347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57617170311626,-10.906637280833799,False,False,False,True,True,0.0,0,0.8022548317823905,0.9483308388104377,False,False,False,False,-0.2569968261857683,-0.26101375809400795,False,False,False,False,76289.0,126226.02759195736,False,False,False,False,8167.9516348100215,False,False,False,False
2025-01-23 17:00:00+00:00,135.225,136.18,135.04,135.36,5812.0,,,,,,,,,,,,,,,,,,,,,,141.41497280932717,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.158520153830213,141.94861873306684,-0.9203883751785682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.911399681031654,-9.40516974404077,False,False,False,True,True,0.0,0,0.8078344782466469,0.9396303565587176,False,False,False,False,-0.2521416608728361,-0.25657770948342207,False,False,False,False,82101.0,125541.91863704329,False,False,False,False,8131.425252874983,False,False,False,False
2025-01-24 17:00:00+00:00,134.37,135.98,134.095,135.49,6434.0,,,,,,,,,,,,,,,,,,,,,,141.2663945415503,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.186931520801157,141.89020679658785,-0.8905339890972526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.107066469608355,-8.050013539637156,False,False,False,True,True,0.0,0,0.8033233272640781,0.9485753653855615,False,False,False,False,-0.26903911533316266,-0.26280841240829234,False,False,False,False,88535.0,124968.16796049998,False,False,False,False,8105.108582287774,False,False,False,False
2025-01-27 17:00:00+00:00,139.59,140.335,138.855,140.14,17552.0,,,,,,,,,,,,,,,,,,,,,,141.17534751795276,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.186575103045419,141.70746231262171,-0.21810977971377393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9944424954429,-0.683018689887021,True,False,True,False,True,0.0,0,0.8065965787013496,0.9529940463499038,False,False,False,False,-0.11941878575864047,-0.1911135990834664,False,False,False,False,106087.0,124675.43667429067,False,False,False,False,8251.57201512052,False,False,False,False
2025-01-28 17:00:00+00:00,138.725,139.07,137.57,137.94,2670.0,,,,,,,,,,,,,,,,,,,,,,141.14787906648868,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.192060965253875,141.6887504414724,-0.5212345195046699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06158669262406,0.1314655822951991,True,False,True,False,True,0.0,0,0.8063218959095553,0.9466528230989814,False,False,False,False,-0.15865850812239884,-0.17488605360293263,False,False,False,False,103417.0,124345.84850879779,False,False,False,False,8165.036014886094,False,False,False,False
2025-01-29 17:00:00+00:00,138.515,139.06,137.83,138.06,7126.0,,,,,,,,,,,,,,,,,,,,,,141.07994560331335,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.2014904507131225,141.65381778612553,-0.49903805479178986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92907392852182,0.9477065870170094,True,False,True,False,True,0.0,0,0.8130676381217788,0.9411251196132084,False,False,False,False,-0.15479190974130172,-0.1648389816721172,False,False,False,False,110543.0,124131.85085749859,False,False,False,False,8148.926929383983,False,False,False,False
2025-01-30 17:00:00+00:00,137.22,138.79,136.895,137.785,4598.0,,,,,,,,,,,,,,,,,,,,,,141.0302945844649,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.203875434742043,141.62518125598336,-0.5330715794256202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.980251510787824,1.160223516764006,True,False,True,False,True,0.0,0,0.8168773949594018,0.9391785816776109,False,False,False,False,-0.17347336311695452,-0.16915617239453584,False,False,False,False,105945.0,123849.88417753737,False,False,False,False,8093.8737986958595,False,False,False,False
2025-01-31 17:00:00+00:00,134.45,135.43,131.42,131.84,10496.0,,,,,,,,,,,,,,,,,,,,,,140.75674026448436,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.27362827041751,141.37677770440467,-1.3111445003577635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53450899886171,3.8030529419293586,True,False,False,True,False,0.0,0,0.7982563912684922,0.9496608714677617,False,False,False,False,-0.31513039614261906,-0.24214328426857745,False,False,False,False,95449.0,123409.56039183911,False,False,False,False,8131.116065382746,False,False,False,False
2025-02-03 17:00:00+00:00,128.745,128.745,127.01,127.06,7556.0,,,,,,,,,,,,,,,,,,,,,,140.44584017707703,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.417790671179802,140.08378273728124,-1.7557495640692975,0.0,0.0,0.0,0.0,-1.0,131.42,131.3,0.0,40.590540860079,-3.2702099333097365,False,False,False,True,False,0.0,0,0.8020581925449182,0.9570762939125769,False,False,False,False,-0.34282825441539394,-0.29248576934198567,False,False,False,False,87893.0,122858.91604467882,False,False,False,False,8122.199537237276,False,False,False,False
2025-02-04 17:00:00+00:00,131.3,131.3,129.905,129.94,6548.0,,,,,,,,,,,,,,,,,,,,,,140.24380571131343,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.503763658060981,140.0086461242073,-1.341812799952858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.125540958960976,-4.277028443912499,False,False,False,True,False,0.0,0,0.8035032749454175,0.9462008966517224,False,False,False,False,-0.2686362742600082,-0.28056102180099696,False,False,False,False,94441.0,122418.32819902488,False,False,False,False,8097.793342861503,False,False,False,False
2025-02-05 17:00:00+00:00,130.71,131.195,130.375,130.6,7379.0,,,,,,,,,,,,,,,,,,,,,,140.03319549289193,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.523614321551853,139.89557976464633,-1.2355205048215427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.954109261156354,-4.401978105891949,False,False,False,True,False,0.0,0,0.8097947979781074,0.9414521474240953,False,False,False,False,-0.26377724034099403,-0.2721691310709955,False,False,False,False,101820.0,122098.9742734586,False,False,False,False,8086.649260026441,False,False,False,False
2025-02-06 17:00:00+00:00,130.5,130.59,129.43,130.28,11043.0,,,,,,,,,,,,,,,,,,,,,,139.71488241609964,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.59147327212855,139.68260006371827,-1.23857382179545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.579406179508595,-4.975218881764889,False,False,False,True,False,0.0,0,0.8050973759565953,0.9444379322470986,False,False,False,False,-0.2844985628234524,-0.27833384694722396,False,False,False,False,90777.0,121613.36226921892,False,False,False,False,8132.484155219829,False,False,False,False
2025-02-07 17:00:00+00:00,129.39,130.515,129.025,129.44,11135.0,,,,,,,,,,,,,,,,,,,,,,139.400155043009,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.6636733853131735,139.46422545369032,-1.3080183548663438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61860937439947,-6.224815128216278,False,False,False,True,False,0.0,0,0.8011424551058698,0.9492763334226749,False,False,False,False,-0.2909632608339104,-0.2846485538905672,False,False,False,False,79642.0,120962.64347434731,False,False,False,False,8179.034788472234,False,False,False,False
2025-02-10 17:00:00+00:00,129.57,129.885,129.25,129.65,14135.0,,,,,,,,,,,,,,,,,,,,,,139.02544502872598,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.753880559999586,139.21036186698626,-1.2329777061960272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31267419724105,-6.931251450013278,False,False,False,True,False,0.0,0,0.8044335554026615,0.9502273833296974,False,False,False,False,-0.29643629077517747,-0.2905424223328723,False,False,False,False,93777.0,120541.16062978377,False,False,False,False,8271.375334387394,False,False,False,False
2025-02-11 17:00:00+00:00,128.725,130.26,128.1,129.895,15658.0,,,,,,,,,,,,,,,,,,,,,,138.6352627228625,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.831931606231343,138.94767001479727,-1.155866837191818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53233993430005,-7.1761828459268955,False,False,False,True,False,0.0,0,0.796294104718592,0.95830867808416,False,False,False,False,-0.3069579828897866,-0.29875020261132945,False,False,False,False,109435.0,120368.9720928879,False,False,False,False,8385.89664703255,False,False,False,False
2025-02-12 17:00:00+00:00,130.985,131.27,129.73,129.84,7886.0,,,,,,,,,,,,,,,,,,,,,,138.467783262459,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.899189077435854,138.84426588304953,-1.1398975002092735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.614929016258785,-7.594336109665683,False,False,False,True,False,0.0,0,0.8036743454966451,0.9487552182804604,False,False,False,False,-0.2713707497120905,-0.28506047616171,False,False,False,False,101549.0,120077.18957981987,False,False,False,False,8378.146311419643,False,False,False,False
2025-02-13 17:00:00+00:00,129.735,130.165,129.37,129.38,2858.0,,,,,,,,,,,,,,,,,,,,,,138.4041041493703,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.968116926875584,138.8024304666752,-1.1825165912029192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.099294193723566,-8.570511946156813,False,False,False,True,False,0.0,0,0.8022000372887677,0.952677164019729,False,False,False,False,-0.2910307252202163,-0.28804560069096313,False,False,False,False,98691.0,119745.62074912498,False,False,False,False,8292.562647676703,False,False,False,False
2025-02-14 17:00:00+00:00,130.225,130.33,128.7,128.94,7320.0,,,,,,,,,,,,,,,,,,,,,,138.2394070818168,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.02216963362353,138.69174826761332,-1.2155998580160365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19651192717007,-9.85096998939153,False,False,False,True,False,0.0,0,0.799932335278694,0.9506216696269981,False,False,False,False,-0.29785803369090846,-0.29295181719093577,False,False,False,False,91371.0,119305.70414836335,False,False,False,False,8277.48415701505,False,False,False,False
2025-02-17 17:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,,,,,,,,,,,,,,,,,,,138.2394070818168,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.101592449958595,138.69174826761332,-1.2036828966462219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59465708280108,-10.792452569737144,False,False,False,True,False,0.0,0,0.800006791517395,0.9562286703906822,False,False,False,False,-0.3135077139511231,-0.30322976557102943,False,False,False,False,91371.0,118872.60796001663,False,False,False,False,8149.15106930939,False,False,False,False
2025-02-18 17:00:00+00:00,129.88,129.88,127.17,127.23,27194.0,,,,,,,,,,,,,,,,,,,,,,137.59892868390168,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.223843973635663,138.23446362048634,-1.3381167803967213,0.0,0.0,0.0,0.0,-1.0,128.94,128.515,0.0,33.05962021839506,-13.435863112626066,False,True,False,True,False,0.0,0,0.797446088794926,0.9531162790697674,False,False,False,False,-0.3248954228051637,-0.31406259418809657,False,False,False,False,64177.0,118024.6140381559,False,False,False,False,8444.420044979011,False,False,False,False
2025-02-19 17:00:00+00:00,127.8,128.515,127.395,127.6,13832.0,,,,,,,,,,,,,,,,,,,,,,137.29522957651767,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.288872815380303,138.01742746706893,-1.2567966355737803,0.0,0.0,0.0,0.0,-1.0,127.17,108.08,0.0,32.410038965892895,-14.230026060866223,False,True,False,True,False,0.0,0,0.7935233689366624,0.9633308388325738,False,False,False,False,-0.34067084256556374,-0.3273667183768302,False,False,False,False,78009.0,117404.21692128526,False,False,False,False,8527.948416374686,False,False,False,False
2025-02-20 17:00:00+00:00,107.76,108.08,100.8,101.545,87797.0,,,,,,,,,,,,,,,,,,,,,,131.71821388189778,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.366731044952116,133.22174457531725,-3.3818356076732186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94556413921687,-22.074983089076603,False,True,False,True,False,0.0,0,0.7821957804847419,0.9722466407132989,False,False,False,False,-0.34282825441539394,-0.33509748639611203,False,False,False,False,-9788.0,115432.2445659165,False,False,False,False,9756.92596030686,False,False,False,False
2025-02-21 17:00:00+00:00,96.35,97.2,92.675,94.715,66951.0,,,,,,,,,,,,,,,,,,,,,,127.6014462911953,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.669625689796336,129.7947264628627,-3.2878122890862462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86771795845352,-27.307731371613862,False,True,False,True,False,0.0,0,0.7753432661408122,0.989759675261774,False,False,False,False,-0.34282825441539394,-0.338962870405753,False,False,False,False,-76739.0,112452.84542535964,False,False,False,False,10643.655790379622,False,False,False,False
2025-02-24 17:00:00+00:00,91.39,92.015,88.81,90.49,51879.0,,,,,,,,,,,,,,,,,,,,,,124.64100846065263,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.9861477886272,127.33222886188257,-3.073733906137845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.597683623432653,-30.80288164506525,False,True,False,True,False,0.0,0,0.7661384664468788,0.9945761990853984,False,False,False,False,-0.34282825441539394,-0.3408955624105735,False,False,False,False,-128618.0,108715.31293814477,False,False,False,False,11282.96345254428,False,False,False,False
2025-02-25 17:00:00+00:00,93.46,93.66,91.64,92.225,23977.0,,,,,,,,,,,,,,,,,,,,,,123.4999919557917,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.053633504724955,126.3846502206802,-2.6168691045535803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341831145152154,-31.661200465373316,False,True,False,True,False,0.0,0,0.7705116194735729,0.9862651476232208,False,False,False,False,-0.3171687972553424,-0.32903217983295796,False,False,False,False,-104641.0,105407.46312515027,False,False,False,False,11479.770220721886,False,False,False,False
2025-02-26 17:00:00+00:00,92.065,93.06,91.055,91.29,27515.0,,,,,,,,,,,,,,,,,,,,,,122.2588829565711,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.030837851347771,125.34849860942202,-2.4274030510694296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.407689946016518,-32.48738473907201,False,True,False,True,False,0.0,0,0.775664708376234,0.9851311247047422,False,False,False,False,-0.3239230472510237,-0.32647761354199084,False,False,False,False,-132156.0,101724.30865809368,False,False,False,False,11728.378434354105,False,False,False,False
2025-02-27 17:00:00+00:00,90.61,90.65,89.15,89.19,9344.0,,,,,,,,,,,,,,,,,,,,,,121.83116381073825,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.010294327020594,124.98922747252614,-2.3849783816752086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.563835517117099,-33.421958305398306,False,True,False,True,False,0.0,0,0.7663527500300881,0.989935611987002,False,False,False,False,-0.34282825441539394,-0.3346529339786924,False,False,False,False,-141500.0,97953.38914401471,False,False,False,False,11691.411326844738,False,False,False,False
2025-02-28 17:00:00+00:00,89.895,90.64,89.55,90.64,17784.0,,,,,,,,,,,,,,,,,,,,,,121.06230747028012,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.859580299594388,124.3420218682872,-2.125026087175153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55774514888447,-33.421958305398306,False,True,False,True,False,0.0,0,0.7697127070155045,0.988843430607346,False,False,False,False,-0.3405929576152748,-0.3376229457969836,False,False,False,False,-123716.0,94516.65442860362,False,False,False,False,11785.870065963423,False,False,False,False
2025-03-03 17:00:00+00:00,88.28,88.395,84.855,86.255,27739.0,,,,,,,,,,,,,,,,,,,,,,119.79690854385312,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.797452447074086,123.26849429726211,-2.2035183260012396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.550050221395177,-33.421958305398306,False,True,False,True,False,0.0,0,0.7593469776864183,0.9885304018828015,False,False,False,False,-0.34282825441539394,-0.34022560010618874,False,False,False,False,-151455.0,90703.14040645472,False,False,False,False,12033.205413777943,False,False,False,False
2025-03-04 17:00:00+00:00,82.1,83.25,81.65,81.84,30168.0,,,,,,,,,,,,,,,,,,,,,,118.35891822812803,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.824897294979863,122.03896002294225,-2.2552141175177334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.991453903429171,-33.94526260255137,False,True,False,True,False,0.0,0,0.7580970299690902,0.9936985769535158,False,False,False,False,-0.34282825441539394,-0.34152692726079137,False,False,False,False,-181623.0,86481.02970247869,False,False,False,False,12314.36501976588,False,False,False,False
2025-03-05 17:00:00+00:00,82.33,84.705,82.23,83.8,28701.0,,,,,,,,,,,,,,,,,,,,,,117.13630406453086,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.675916253316863,120.98713169751957,-1.9911811122474432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.633994794782437,-33.94526260255137,False,True,False,True,False,0.0,0,0.7670569236980221,0.9853765756066928,False,False,False,False,-0.3323991385057865,-0.33696303288328894,False,False,False,False,-152922.0,82769.3548233705,False,False,False,False,12568.42137604858,False,False,False,False
2025-03-06 17:00:00+00:00,83.075,84.5,82.63,83.76,32730.0,,,,,,,,,,,,,,,,,,,,,,115.84491098764971,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.421129448001743,119.8676848250544,-1.8591959299653165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.720863392480789,-33.94526260255137,False,True,False,True,True,0.0,0,0.7642621334568217,0.9896777855787757,False,False,False,False,-0.3314034730369393,-0.3341832529601141,False,False,False,False,-185652.0,78607.7834307601,False,False,False,False,12881.003990373409,False,False,False,False
2025-03-07 17:00:00+00:00,83.485,84.56,82.825,83.78,32966.0,,,,,,,,,,,,,,,,,,,,,,114.64449602157099,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.09421191660808,118.81804588576384,-1.7436884825925676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.469667921229915,-33.94526260255137,False,True,False,True,True,0.0,0,0.7698951819694995,0.9857693403511927,False,False,False,False,-0.33010240462815404,-0.33214282879413404,False,False,False,False,-152686.0,75021.83330005064,False,False,False,False,13192.399277344362,False,False,False,False
2025-03-10 17:00:00+00:00,83.88,83.88,82.46,82.97,37945.0,,,,,,,,,,,,,,,,,,,,,,113.34376272706758,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.718749053945444,117.67007063760761,-1.6748149488783792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.767259112479548,-33.94526260255137,False,True,False,True,True,0.0,0,0.7624319419237752,0.9994857834240773,False,False,False,False,-0.3354411379120212,-0.3337919833530776,False,False,False,False,-190631.0,70903.18472175527,False,False,False,False,13576.160528858403,False,False,False,False
2025-03-11 17:00:00+00:00,81.4,82.13,80.93,81.73,23624.0,,,,,,,,,,,,,,,,,,,,,,112.54906184204815,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.33532012524893,113.97051599481004,-1.5111334540818788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.652044442269617,-33.94526260255137,False,True,False,True,True,0.0,0,0.7514572196551,1.002672827761167,False,False,False,False,-0.34282825441539394,-0.3383101188842358,False,False,False,False,-214255.0,66482.1275942862,False,False,False,False,13731.940985775327,False,False,False,False
2025-03-12 17:00:00+00:00,82.27,83.46,82.19,83.2,11275.0,,,,,,,,,,,,,,,,,,,,,,112.19961353608,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.875993313252014,113.70189947218333,-1.3943092336614458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72922046268917,-36.67934933612978,False,True,False,True,True,0.0,0,0.7519012554321587,0.9996378561081602,False,False,False,False,-0.3297335578101153,-0.3340218383471756,False,False,False,False,-202980.0,62304.42018972362,False,False,False,False,13693.848877468732,False,False,False,False
2025-03-13 17:00:00+00:00,82.41,82.41,81.49,82.01,19756.0,,,,,,,,,,,,,,,,,,,,,,111.58694203989852,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.402704751037714,113.18001513025216,-1.391350530065274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.666102968592043,-35.59911450044877,False,True,False,True,True,0.0,0,0.7445832578912428,1.0054921841994082,False,False,False,False,-0.3385691078434145,-0.33629547309529506,False,False,False,False,-222736.0,57885.18886895271,False,False,False,False,13787.835716577743,False,False,False,False
2025-03-14 17:00:00+00:00,82.21,82.675,81.9,82.53,12203.0,,,,,,,,,,,,,,,,,,,,,,111.2256826771715,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.808697136466805,112.87600501562036,-1.3304576247409952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.113015647045835,-34.07453890002071,False,True,False,True,True,0.0,0,0.7404346635010502,1.0123580799318173,False,False,False,False,-0.33515514126704365,-0.33572530718116933,False,False,False,False,-210533.0,53723.66656090693,False,False,False,False,13763.264620196693,False,False,False,False
