date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,aVWAP_OB_bull_432,aVWAP_OB_bear_259,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-21 17:00:00+00:00,147.58,147.91,147.095,147.6,5203.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.464970786737692,144.88784025621155,0.3633181992630012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.754553409140584,-5.778012670898299,False,True,False,False,True,2.7142012766324406,0,0.8746344852097773,0.8440362526050503,False,False,False,False,0.03679986520515735,0.035392910011003226,False,False,False,False,129833.0,151040.53991617967,False,False,False,False,9335.712710573382,False,False,False,False
2024-08-22 17:00:00+00:00,147.88,147.88,146.31,147.19,10291.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.437141232470443,144.90357584290842,0.3074332039183391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.957197902362964,-5.306306373209367,False,True,False,False,True,2.3234489496626125,0,0.8696370974277517,0.8473993873283951,False,False,False,False,0.027787902037007102,0.03159040602400516,False,False,False,False,119542.0,150552.19046011489,False,False,False,False,9350.523366223406,False,False,False,False
2024-08-23 17:00:00+00:00,149.275,150.12,148.93,150.12,5771.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.447972314905838,144.94287444653014,0.6951053702373109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65738533606792,-1.6733979569934263,False,True,True,False,True,4.893930506200359,0,0.8775836972343523,0.8386220281416786,False,False,False,False,0.08164536642313182,0.05661788622356849,False,False,False,False,125313.0,150160.88518166347,False,False,False,False,9295.026879925368,False,False,False,False
2024-08-26 17:00:00+00:00,151.83,152.38,151.355,151.355,5960.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.474122304071322,145.45111278230706,0.789910437306725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.344686969703105,1.7353462738077283,False,True,True,False,True,5.944421211479302,0,0.8914752607127772,0.8316818816802573,False,False,False,False,0.13401158243572364,0.09531473432964607,False,False,False,False,131273.0,149868.0497524904,False,False,False,False,9243.321036825751,False,False,False,False
2024-08-27 17:00:00+00:00,150.165,150.74,149.15,149.21,4963.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.4588700313213865,145.41881464609622,0.5082787792230979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69303211066941,1.7353462738077283,False,True,True,False,True,3.8504296722587377,0,0.8857445594587986,0.8428559784823538,False,False,False,False,0.09099340155845231,0.0931540679440492,False,False,False,False,126310.0,149502.80867105644,False,False,False,False,9176.959470363337,False,False,False,False
2024-08-28 17:00:00+00:00,149.8,149.8,147.815,148.49,5819.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.432364935909745,145.39202234817628,0.41682259664830673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31209695737661,1.7353462738077283,False,True,True,False,False,3.1578974382663567,0,0.8793991904676756,0.8478306809499812,False,False,False,False,0.06570778952656078,0.079430928735305,False,False,False,False,120491.0,149053.01318778424,False,False,False,False,9124.898083225922,False,False,False,False
2024-08-29 17:00:00+00:00,149.835,149.835,148.47,148.87,6468.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.3969630352019635,145.400590860213,0.46903156380208827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.896051256201474,1.7353462738077283,False,True,True,False,False,3.496110688316133,0,0.8796972944882915,0.8496053785442853,False,False,False,False,0.07336649751212877,0.07639871312371688,False,False,False,False,126959.0,148710.47034766356,False,False,False,False,9083.705864881334,False,False,False,False
2024-08-30 17:00:00+00:00,146.245,148.22,146.175,148.015,3424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.2998035441910245,145.38555258818235,0.3602079694199546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.370658659750305,5.014569163458127,False,True,False,False,False,2.6567526537879402,0,0.8738918009448003,0.8531514916197499,False,False,False,False,0.030054232708876243,0.05322647291629656,False,False,False,False,123535.0,148320.15297793236,False,False,False,False,8995.958487131236,False,False,False,False
2024-09-02 17:00:00+00:00,148.015,148.015,148.015,148.015,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.1981331726476965,145.38555258818235,0.3652957438755533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35373026211619,3.9261694039664974,False,True,False,False,False,2.6567526537879402,0,0.8778366359296317,0.8591491727159767,False,False,False,False,0.048142597136521456,0.05068453502640901,False,False,False,False,123535.0,147935.88704029,False,False,False,False,8856.48626252455,False,False,False,False
2024-09-03 17:00:00+00:00,146.05,146.745,145.4,146.04,2335.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.045996231967548,145.36486355665951,0.09581845080719692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87777716886642,0.6091723827788869,False,True,False,True,False,0.7096048184173789,0,0.8736036476143949,0.8620745806871845,False,False,False,False,0.005191677321327743,0.027938106173868375,False,False,False,False,121200.0,147521.37716369634,False,False,False,False,8755.377948376883,False,False,False,False
2024-09-04 17:00:00+00:00,146.01,146.59,145.28,146.19,9423.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.9077897261642836,145.30375841991324,0.12829596950960867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85335353091042,-1.2603328138182377,False,True,False,True,False,0.8536860292588813,0,0.8807708667342866,0.8599777508752414,False,False,False,False,0.0021539771147886765,0.015046041644328526,False,False,False,False,130623.0,147259.38682007312,False,False,False,False,8765.728677859413,False,False,False,False
2024-09-05 17:00:00+00:00,141.61,142.63,140.76,141.695,13098.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.753218950188798,145.0908572086963,-0.5028501569020447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.011966352676055,-6.573886017970338,False,True,False,True,False,0.0,0,0.8774824813511154,0.8582684793489843,False,False,False,False,-0.09177310067007641,-0.03836352951287394,False,False,False,False,117525.0,146798.38857480066,False,False,False,False,8832.895675101903,False,False,False,False
2024-09-06 17:00:00+00:00,138.38,140.36,138.38,139.79,5342.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.646042846876809,144.9901803464054,-0.7824476107386423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87848064273913,-11.032775318675064,False,True,False,True,False,0.0,0,0.8652969140278783,0.8651035371847556,False,False,False,False,-0.1438647119802303,-0.09111412074655212,False,False,False,False,112183.0,146261.71588371848,False,False,False,False,8778.773261534432,False,False,False,False
2024-09-09 17:00:00+00:00,141.2,141.34,140.04,140.11,12539.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.532531294077968,144.81888741202758,-0.7208365639666177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.094326817923417,-13.310321820644027,False,True,False,True,False,0.0,0,0.8690280860920758,0.862384583212689,False,False,False,False,-0.11421287115035536,-0.10266349594845374,False,False,False,False,124722.0,145927.76680024996,False,False,False,False,8837.07135050289,False,False,False,False
2024-09-10 17:00:00+00:00,137.095,139.01,137.095,138.545,3865.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.427661873664638,144.342974128893,-0.9020347122875915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.207110787138276,-15.808401616186039,False,True,False,True,False,0.0,0,0.8633735786380479,0.866823176185001,False,False,False,False,-0.1737131111529456,-0.13818830355069966,False,False,False,False,120857.0,145539.07274133133,False,False,False,False,8759.984972975713,False,False,False,False
2024-09-11 17:00:00+00:00,139.37,142.8,139.37,142.8,11356.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.249077753218115,144.41555778912132,-0.25852739442861633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27441207532864,-15.808401616186039,False,True,False,True,True,0.0,0,0.8685906549142257,0.8569487884244781,False,False,False,False,-0.10538083326627097,-0.12178456840848531,False,False,False,False,132213.0,145332.46696239596,False,False,False,False,8800.233267968339,False,False,False,False
2024-09-12 17:00:00+00:00,141.415,142.945,141.415,142.82,5842.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.052528042289641,144.41100371388694,-0.2628659797642308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67954931201989,-20.232309009270075,False,True,False,True,True,0.0,0,0.8740121388379588,0.8602611114623507,False,False,False,False,-0.08097821553413548,-0.1013813919713104,False,False,False,False,138055.0,145219.63801724254,False,False,False,False,8754.36918629441,False,False,False,False
2024-09-13 17:00:00+00:00,143.21,143.61,142.13,143.07,10672.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.857470200021839,144.40295936495147,-0.22756571001360074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.32044673074952,-17.842049661390078,False,True,False,True,True,0.0,0,0.8754203413488989,0.865903178732314,False,False,False,False,-0.06565232302159008,-0.08351685749645024,False,False,False,False,148727.0,145274.01572240156,False,False,False,False,8784.09989658442,False,False,False,False
2024-09-16 17:00:00+00:00,143.6,144.76,143.6,144.645,7545.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.616434639792648,144.42388473785707,0.039369328822298585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34195659852474,-14.096599290050555,False,True,False,True,True,0.0,0,0.8746963303925328,0.8722669735327965,False,False,False,False,-0.03663395356814786,-0.06007540553229905,False,False,False,False,156272.0,145444.52710655035,False,False,False,False,8764.889045474582,False,False,False,False
2024-09-17 17:00:00+00:00,145.88,148.27,145.88,147.9,9849.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.457491583812756,144.52767992161483,0.6179249251410069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.613791285053665,-8.331083914350359,False,False,False,False,True,2.8895854417730042,0,0.8652402822896826,0.8717214229704429,False,False,False,False,0.027345725174166557,-0.016364840179066246,False,False,False,False,166121.0,145765.0925777666,False,False,False,False,8781.69696725017,False,False,False,False
2024-09-18 17:00:00+00:00,147.475,149.47,146.9,147.01,10957.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.306770617558952,144.628044384141,0.4488521904409482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47289056883307,-5.764143909903119,True,False,True,False,True,2.0221879304321853,0,0.8675853709108886,0.8671387785699478,False,False,False,False,0.05190765647690881,0.01777140814892128,False,False,False,False,155164.0,145910.81207268493,False,False,False,False,8815.422595664895,False,False,False,False
2024-09-19 17:00:00+00:00,151.27,151.27,148.8,149.97,14273.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.268806235205822,145.24470276352997,0.8968439956846197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0650196134209,-1.4887283293972118,True,False,True,False,True,4.679817205705181,0,0.8708733410316842,0.8561146527041777,False,False,False,False,0.09299856162060784,0.05538498488476456,False,False,False,False,169437.0,146275.55917233322,False,False,False,False,8900.03619883288,False,False,False,False
2024-09-20 17:00:00+00:00,146.65,146.65,144.85,145.565,20943.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.231969510132349,145.0950638874638,0.08982011680804225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.739034165154365,-1.4887283293972118,True,False,True,False,True,0.5043629142799482,0,0.8648834555317584,0.8598496099551333,False,False,False,False,-0.0019330578991947629,0.026725963492784898,False,False,False,False,148494.0,146309.9536037699,False,False,False,False,9086.74881590524,False,False,False,False
2024-09-23 17:00:00+00:00,144.92,146.195,144.92,146.08,3074.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.220872266702644,145.0881691816577,0.1899741590438746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70563729825366,-1.4887283293972118,True,False,True,False,False,0.9671858825685575,0,0.8683757742601512,0.8580992304323346,False,False,False,False,-0.00618585404140261,0.010270054725691143,False,False,False,False,151568.0,146391.47370293626,False,False,False,False,8993.527904030738,False,False,False,False
2024-09-24 17:00:00+00:00,147.62,147.62,146.405,146.92,8685.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.190426041809579,145.1106695829628,0.34858996206916126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88671222789425,-1.4887283293972118,True,False,True,False,False,1.7248673407976867,0,0.8697085194788964,0.8555406291980383,False,False,False,False,0.025963990589512632,0.018117022657601886,False,False,False,False,160253.0,146606.38108738684,False,False,False,False,8988.744525673672,False,False,False,False
2024-09-25 17:00:00+00:00,144.73,144.73,143.09,144.22,6920.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.156448883688235,145.0643730312165,-0.16375087783523998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.054667362577945,-1.4887283293972118,True,False,False,False,False,0.0,0,0.8616942454927141,0.8588849098542853,False,False,False,False,-0.04260819349389795,-0.012245585418148033,False,False,False,False,153333.0,146710.66975269868,False,False,False,False,8956.670967136095,False,False,False,False
2024-09-26 17:00:00+00:00,143.395,143.65,142.73,143.01,10271.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.088441200097176,144.98254076611192,-0.38765128426250917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.015784655020674,5.51647491231099,True,False,False,True,False,0.0,0,0.8645343076541987,0.8600445875650238,False,False,False,False,-0.058555536293022806,-0.03540056085558542,False,False,False,False,143062.0,146654.101229401,False,False,False,False,8977.048161444061,False,False,False,False
2024-09-27 17:00:00+00:00,138.41,138.535,137.585,138.05,6472.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.078368711088759,144.8499204591669,-1.3389969980555114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.359676152095524,-0.0071000729531789375,False,True,False,True,False,0.0,0,0.8638947191028448,0.8631899866713652,False,False,False,False,-0.17354237537991138,-0.1044714681177484,False,False,False,False,136590.0,146498.06865220098,False,False,False,False,8938.21020545268,False,False,False,False
2024-09-30 17:00:00+00:00,137.76,137.89,136.26,136.895,12853.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.109401861997833,144.58680965180136,-1.5054227206144568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92973771091086,-4.214552169714402,False,True,False,True,False,0.0,0,0.855375642698181,0.8705701788043897,False,False,False,False,-0.1960555396735962,-0.1502635038956723,False,False,False,False,123737.0,146145.18386689553,False,False,False,False,8998.90462087202,False,False,False,False
2024-10-01 17:00:00+00:00,136.78,136.78,135.1,135.41,3919.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.15477851255639,144.50267430691576,-1.7639311339502097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15900576080044,-7.780048069157758,False,True,False,True,False,0.0,0,0.8520981813713441,0.8717590317031212,False,False,False,False,-0.2222442593582584,-0.18625388162696535,False,False,False,False,119818.0,145737.0104736103,False,False,False,False,8920.14640969571,False,False,False,False
2024-10-02 17:00:00+00:00,135.06,135.83,134.84,135.28,6320.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.203460603507228,144.36780692512195,-1.746492885714673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.572077816915918,-10.299369993028591,False,True,False,True,False,0.0,0,0.8499591358386404,0.8763435056824315,False,False,False,False,-0.2363252009475398,-0.21128954128725258,False,False,False,False,113498.0,145237.1808538644,False,False,False,False,8879.834062258566,False,False,False,False
2024-10-03 17:00:00+00:00,134.39,135.78,134.05,135.62,13317.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.24788395794301,144.10498811727325,-1.616839889233959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.42817280297053,-11.610758740372894,False,True,False,True,False,0.0,0,0.8453316858444665,0.883203336164955,False,False,False,False,-0.24597285639179794,-0.22863119883952526,False,False,False,False,126815.0,144951.56564682774,False,False,False,False,8948.627332611146,False,False,False,False
2024-10-04 17:00:00+00:00,135.595,136.21,135.26,135.76,13499.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.280518760347125,143.88435148398298,-1.5385517697600077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.925360623283417,-12.488922029732862,False,True,False,True,False,0.0,0,0.8512749635059164,0.8839022269155512,False,False,False,False,-0.22045393042010725,-0.22454256462981625,False,False,False,False,140314.0,144879.66540424127,False,False,False,False,9019.175746059034,False,False,False,False
2024-10-07 17:00:00+00:00,134.66,134.66,132.64,133.26,7993.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.449804465456655,143.10694651464217,-1.8068440027631487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.865536966299423,-14.88641672508843,False,True,False,True,False,0.0,0,0.853133260768154,0.8851500544238844,False,False,False,False,-0.27055768567308186,-0.24755012515144906,False,False,False,False,132321.0,144684.95741347785,False,False,False,False,9003.266044569746,False,False,False,False
2024-10-08 17:00:00+00:00,135.27,136.12,134.835,135.84,8833.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.531084548194763,143.05082741489932,-1.3036914102592745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.863834536568714,-14.88641672508843,False,True,False,True,False,0.0,0,0.8597824906526828,0.8755759653722639,False,False,False,False,-0.22405460247860295,-0.235802363815026,False,False,False,False,141154.0,144630.2138876875,False,False,False,False,9000.626260933006,False,False,False,False
2024-10-09 17:00:00+00:00,135.62,136.25,135.36,135.96,9407.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.610258736465698,142.9584253010329,-1.247433608639891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05041217803256,-14.88641672508843,False,True,False,True,True,0.0,0,0.868715782887533,0.8705615516971692,False,False,False,False,-0.21582612723620684,-0.2258142455256164,False,False,False,False,150561.0,144722.16405997143,False,False,False,False,9006.926628980555,False,False,False,False
2024-10-10 17:00:00+00:00,134.61,134.68,133.5,134.32,5512.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.753070205010835,142.86471627576856,-1.4852445687741216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00380273433778,-14.88641672508843,False,True,False,True,True,0.0,0,0.8614962358845669,0.877399623588457,False,False,False,False,-0.2592636562937989,-0.24253895090970765,False,False,False,False,145049.0,144727.23128384782,False,False,False,False,8952.741720004113,False,False,False,False
2024-10-11 17:00:00+00:00,139.05,139.715,138.85,139.3,5788.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.807763337291012,142.87371546821447,-0.6153342105502172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49751925165657,-17.094431559617846,False,True,False,True,True,0.0,0,0.8668968400191981,0.8677174131818112,False,False,False,False,-0.1299851515961734,-0.18626205125294054,False,False,False,False,150837.0,144821.95638022225,False,False,False,False,8903.675956903273,False,False,False,False
2024-10-14 17:00:00+00:00,140.17,140.18,139.33,139.99,3697.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.8514903968873195,142.88025448330615,-0.49393475632184203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.515634419533264,-12.403470641975417,False,False,False,True,True,0.0,0,0.8705433685323761,0.8575480314708289,False,False,False,False,-0.11849416104291781,-0.15237810614792918,False,False,False,False,154534.0,144972.53069990873,False,False,False,False,8822.95229865671,False,False,False,False
2024-10-15 17:00:00+00:00,139.15,139.15,138.23,138.955,3297.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.908337888408489,142.87210955932602,-0.6629799502514822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6175072502547,-10.444399612015701,True,False,False,False,True,0.0,0,0.8701219217574769,0.8560453542495453,False,False,False,False,-0.1444432598164921,-0.14841068298221063,False,False,False,False,151237.0,145069.6542549489,False,False,False,False,8737.278619607769,False,False,False,False
