date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_856,aVWAP_peak_780,aVWAP_peak_756,aVWAP_peak_729,aVWAP_peak_626,aVWAP_peak_611,aVWAP_peak_601,aVWAP_peak_543,aVWAP_peak_541,aVWAP_peak_527,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_460,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_371,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_285,aVWAP_peak_233,aVWAP_peak_199,aVWAP_peak_186,aVWAP_peak_148,aVWAP_peak_100,aVWAP_peak_58,aVWAP_peak_53,aVWAP_peak_30,aVWAP_valley_820,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_661,aVWAP_valley_641,aVWAP_valley_587,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_447,aVWAP_valley_446,aVWAP_OB_bull_820,aVWAP_OB_bull_661,aVWAP_OB_bear_780,aVWAP_OB_bear_100,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 15:00:00+00:00,2.99,2.99,2.945,2.95,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9760220673635307,2.953321568692738,,,,,,,,,,,,,,,,,,2.964671818028134,,"rgba(38, 166, 154, 1.0)",,2.945577166798991,,56.81453075772109,0.3806247244251111,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9299.0,-5294.1551701239005,False,False,False,False,1204.3948326387008,False,False,False,False
2025-02-14 16:00:00+00:00,2.95,2.96,2.92,2.955,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9678420752565566,2.953195364419378,,,,,,,,,,,,,,,,,,2.9605187198379674,,"rgba(38, 166, 154, 1.0)",,2.9443356837245123,,57.02987704752563,0.9687516310531876,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8374.0,-5341.904702370041,False,False,False,False,1200.063129807093,False,False,False,False
2025-02-14 17:00:00+00:00,2.955,2.96,2.945,2.955,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.966692038495188,2.9531960442022607,,,,,,,,,,,,,,,,,,2.9599440413487246,,"rgba(38, 166, 154, 1.0)",,2.94435081440529,,57.17344124072865,1.578984016361865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8374.0,-5388.91393179066,False,False,False,False,1186.1396704302388,False,False,False,False
2025-02-14 18:00:00+00:00,2.955,2.955,2.925,2.935,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9644504874707915,2.953117173258035,,,,,,,,,,,,,,,,,,2.958783830364413,,"rgba(38, 166, 154, 1.0)",,2.943974335068065,,55.62410465776487,1.578984016361865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8701.0,-5440.264103390805,False,False,False,False,1172.8196755398474,False,False,False,False
2025-02-14 19:00:00+00:00,2.935,2.995,2.925,2.99,646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.9652000139382535,2.95329232712887,,,,,,,,,,,,,,,,,,2.962830780355708,,"rgba(38, 166, 154, 1.0)",,2.9500076155668293,,57.91335991353313,2.9017750903656463,True,False,True,False,True,0.28807053523338766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8055.0,-5480.802644423506,False,False,False,False,1164.6519286322527,False,False,False,False
2025-02-14 20:00:00+00:00,2.99,2.99,2.955,2.965,3350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.967177138407312,2.954145318032421,,,,,,,,,,,,,,,,,,2.9637741521465775,,"rgba(38, 166, 154, 1.0)",,2.9531523816709346,,57.42011531825783,2.9017750903656463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11405.0,-5572.650665440196,False,False,False,False,1198.5332940798146,False,False,False,False
2025-02-17 15:00:00+00:00,2.965,2.965,2.965,2.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.967177138407312,2.954145318032421,,,,,,,,,,,,,,,,,,2.9637741521465775,,"rgba(38, 166, 154, 1.0)",,2.9531523816709346,,57.0912855880743,2.9017750903656463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11405.0,-5663.074686131045,False,False,False,False,1179.9513825436934,False,False,False,False
2025-02-17 16:00:00+00:00,2.965,2.965,2.965,2.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.967177138407312,2.954145318032421,,,,,,,,,,,,,,,,,,2.9637741521465775,,"rgba(38, 166, 154, 1.0)",,2.9531523816709346,,56.87206576795194,2.9017750903656463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11405.0,-5752.096784020487,False,False,False,False,1161.657562659295,False,False,False,False
2025-02-17 17:00:00+00:00,2.965,2.965,2.965,2.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.967177138407312,2.954145318032421,,,,,,,,,,,,,,,,,,2.9637741521465775,,"rgba(38, 166, 154, 1.0)",,2.9531523816709346,,56.7259192212037,3.0994131619897516,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11405.0,-5839.73869434575,False,False,False,False,1143.6473678893835,False,False,False,False
2025-02-17 18:00:00+00:00,2.965,2.965,2.965,2.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.967177138407312,2.954145318032421,,,,,,,,,,,,,,,,,,2.9637741521465775,,"rgba(38, 166, 154, 1.0)",,2.9531523816709346,,56.62848819003821,3.382795208826437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11405.0,-5926.021815363646,False,False,False,False,1125.916400945362,False,False,False,False
2025-02-17 19:00:00+00:00,2.965,2.965,2.965,2.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.967177138407312,2.954145318032421,,,,,,,,,,,,,,,,,,2.9637741521465775,,"rgba(38, 166, 154, 1.0)",,2.9531523816709346,,56.56353416926122,3.6848938751416043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11405.0,-6010.9672135750625,False,False,False,False,1108.460332713651,False,False,False,False
2025-02-17 20:00:00+00:00,2.965,2.965,2.965,2.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9699999999999998,2.967177138407312,2.954145318032421,,,,,,,,,,,,,,,,,,2.9637741521465775,,"rgba(38, 166, 154, 1.0)",,2.9531523816709346,,56.52023148874322,3.9873202580755773,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11405.0,-6094.595628868473,False,False,False,False,1091.2749011987107,False,False,False,False
2025-02-18 15:00:00+00:00,2.915,2.93,2.91,2.92,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.966901408450704,2.9656938986145844,2.954008490055302,,,,,,,,,,,,,,,,,,2.962201265706863,,#000000,,2.952189365452349,,51.13612788241113,3.8848664238760193,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11669.0,-6181.020502839505,False,False,False,False,1078.4489337382656,False,False,False,False
2025-02-18 16:00:00+00:00,2.92,2.92,2.885,2.905,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9566614152553496,2.960158256465907,2.953387007301459,,,,,,,,,,,,,,,,,,2.956735559674238,,"rgba(239, 83, 80, 1.0)",,2.948670366198082,,46.24878052961618,-0.4855662563877985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12487.0,-6278.787626826489,False,False,False,False,1074.4109657733313,False,False,False,False
2025-02-18 17:00:00+00:00,2.905,2.915,2.835,2.835,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9488653892504213,2.9555336642879304,2.9527669153525036,,,,,,,,,,,,,,,,,,2.952388656296952,,"rgba(239, 83, 80, 1.0)",,2.9456905829543603,,38.90339465391057,-6.896214282662761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12941.0,-6382.077741139256,False,False,False,False,1064.792191110179,False,False,False,False
2025-02-18 18:00:00+00:00,2.83,2.835,2.79,2.79,2211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9077848809677556,2.927517676767677,2.9480567969936375,,,,,,,,,,,,,,,,,,2.9277864515763565,,"rgba(239, 83, 80, 1.0)",,2.927833129182492,,32.42801800345348,-12.293836686975595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15152.0,-6518.045528098338,False,False,False,False,1082.562854813897,False,False,False,False
2025-02-18 19:00:00+00:00,2.795,2.81,2.755,2.76,2188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8785296881817874,2.9037965595678137,2.9427648656454983,,,,,,,,,,,,,,,,,,2.9083637044650335,,"rgba(239, 83, 80, 1.0)",,2.912890963384121,,27.280606117407128,-16.44787047926782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17340.0,-6685.827767972782,False,False,False,False,1099.7014152043791,False,False,False,False
2025-02-18 20:00:00+00:00,2.76,2.765,2.68,2.69,4304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.828078093900012,2.8587863778213225,2.9296525653870495,,,,,,,,,,,,,,,,,,2.872172345702795,,"rgba(239, 83, 80, 1.0)",,2.8834264790867863,,22.42572774652294,-20.432359969193953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21644.0,-6917.737414980956,False,False,False,False,1149.380463030668,False,False,False,False
2025-02-19 15:00:00+00:00,2.65,2.715,2.635,2.67,784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.820000332911645,2.8511963179508597,2.9270305106123873,,,,,,,,,,,,,,,,,,2.8660757204916307,,"rgba(239, 83, 80, 1.0)",,2.8782902665495507,,18.87226508525551,-23.35910397189281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22428.0,-7158.206602345592,False,False,False,False,1143.7156496503474,False,False,False,False
2025-02-19 16:00:00+00:00,2.68,2.68,2.66,2.68,1349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.807912491854024,2.8394949199382267,2.922642231596764,,,,,,,,,,,,,,,,,,2.8566832144630054,,"rgba(239, 83, 80, 1.0)",,2.8702590040369422,,17.690188846653758,-24.332617882864568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21079.0,-7374.032856572791,False,False,False,False,1146.8983527565435,False,False,False,False
2025-02-19 17:00:00+00:00,2.675,2.675,2.65,2.65,1232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.797441950757576,2.8292271242581775,2.918531849719982,,,,,,,,,,,,,,,,,,2.8484003082452447,,"rgba(239, 83, 80, 1.0)",0.10064982557057647,2.863091527704074,-2.117157446583478,16.289753435110743,-25.778617594389353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22311.0,-7605.613742517399,False,False,False,False,1148.217758140163,False,False,False,False
2025-02-19 18:00:00+00:00,2.655,2.66,2.65,2.655,917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7903879318104083,2.822174671139755,2.9155163176853267,,,,,,,,,,,,,,,,,,2.8426929735451636,,"rgba(239, 83, 80, 1.0)",0.10428188582736603,2.8580943204753,-1.9475512824107697,15.990020725100463,-26.39480334420693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21394.0,-7819.387172865967,False,False,False,False,1144.6329866961294,False,False,False,False
2025-02-19 19:00:00+00:00,2.655,2.675,2.65,2.655,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78209938977108,2.8136491572916236,2.9115703257775873,,,,,,,,,,,,,,,,,,2.8357729576134303,,"rgba(239, 83, 80, 1.0)",0.1071799446750214,2.851949201036425,-1.837556472282122,15.790198918426944,-27.081779952917472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21394.0,-8029.846286464944,False,False,False,False,1146.3751109333984,False,False,False,False
2025-02-19 20:00:00+00:00,2.655,2.675,2.65,2.66,3824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.762583552278442,2.7926943693287667,2.9003564932702806,,,,,,,,,,,,,,,,,,2.818544804959163,,"rgba(239, 83, 80, 1.0)",0.10983710297157928,2.836257919153888,-1.604721122328719,16.420379011285455,-27.081779952917472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17570.0,-8177.7556463647115,False,False,False,False,1187.8886751049736,False,False,False,False
2025-02-20 15:00:00+00:00,2.645,2.645,2.585,2.59,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.759920859713429,2.789984425889738,2.8989502777485825,,,,,,,,,,,,,,,,,,2.8162851877839166,,"rgba(239, 83, 80, 1.0)",0.11508449696393334,2.8342158841495104,-2.1220571892150346,15.078947559623014,-28.79822006636389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17980.0,-8329.728427041227,False,False,False,False,1175.8283855684622,False,False,False,False
2025-02-20 16:00:00+00:00,2.59,2.62,2.585,2.62,852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7547256637168145,2.7846470899288436,2.8960871559456223,,,,,,,,,,,,,,,,,,2.8118199698637603,,"rgba(239, 83, 80, 0.75)",0.11884250308934384,2.8301577493799996,-1.7683719537782403,17.862786571896336,-28.79822006636389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17128.0,-8466.13573824989,False,False,False,False,1170.8077904433696,False,False,False,False
2025-02-20 17:00:00+00:00,2.62,2.63,2.61,2.615,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7514120779203792,2.781170988654782,2.8941132223497896,,,,,,,,,,,,,,,,,,2.8088987629749838,,"rgba(239, 83, 80, 0.75)",0.12221031200500446,2.8274761785039386,-1.7386108833044924,19.538482136403857,-28.79822006636389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17747.0,-8610.025106649116,False,False,False,False,1162.252630901612,False,False,False,False
2025-02-20 18:00:00+00:00,2.615,2.625,2.61,2.61,752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7475013660681387,2.777056111696523,2.8917240548498238,,,,,,,,,,,,,,,,,,2.805427177538162,,"rgba(239, 83, 80, 0.75)",0.12435534669748806,2.8242779781053002,-1.7231102947793777,20.462578418204966,-28.79822006636389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18499.0,-8763.342546856107,False,False,False,False,1155.8921249961609,False,False,False,False
2025-02-20 19:00:00+00:00,2.61,2.63,2.6,2.625,1919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7386959147424514,2.767622314450605,2.885879886971665,,,,,,,,,,,,,,,,,,2.797399372054907,,"rgba(239, 83, 80, 0.75)",0.12643030341505096,2.816800464495479,-1.5170450383704939,23.115877409009602,-32.08566221746496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16580.0,-8884.531034501748,False,False,False,False,1167.7232548411816,False,False,False,False
2025-02-20 20:00:00+00:00,2.625,2.665,2.6,2.605,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7301997499012773,2.7582691286507366,2.8794937814054427,,,,,,,,,,,,,,,,,,2.7893208866524852,,"rgba(239, 83, 80, 0.75)",0.12953461396945784,2.809150131376718,-1.5760276355542582,23.8847652958645,-31.10229861490801,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18818.0,-9038.538305284666,False,False,False,False,1184.3166927506206,False,False,False,False
2025-02-21 15:00:00+00:00,2.595,2.61,2.55,2.58,784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.726422109585526,2.7543108461487633,2.876963384450695,,,,,,,,,,,,,,,,,,2.7858987800616615,,"rgba(239, 83, 80, 0.75)",0.1333942541004945,2.80595401478832,-1.6938811668611633,23.30212361862754,-31.10229861490801,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19602.0,-9202.312905202733,False,False,False,False,1178.1102323978978,False,False,False,False
2025-02-21 16:00:00+00:00,2.58,2.58,2.57,2.575,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.725040687879462,2.7528651159306294,2.876032319868214,,,,,,,,,,,,,,,,,,2.784646041226102,,"rgba(239, 83, 80, 0.75)",0.13739451318103113,2.804782846906267,-1.6724310278934102,22.70518103019563,-31.10229861490801,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19889.0,-9367.9979764399,False,False,False,False,1164.2945698801009,False,False,False,False
2025-02-21 17:00:00+00:00,2.575,2.59,2.55,2.55,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7220439584438276,2.749754259924473,2.8740494516443555,,,,,,,,,,,,,,,,,,2.781949223337552,,"rgba(239, 83, 80, 1.0)",0.142025153209368,2.802266990342061,-1.7762134709348214,21.3237857015792,-31.10229861490801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20483.0,-9540.323589208272,False,False,False,False,1155.4527936028899,True,False,False,False
2025-02-21 18:00:00+00:00,2.55,2.585,2.52,2.58,1225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7161402928861915,2.7435961067308123,2.8700170707805146,,,,,,,,,,,,,,,,,,2.7765844901325063,,"rgba(239, 83, 80, 0.75)",0.14576631922299524,2.7579783233812556,-1.2209838619097044,24.643870879764513,-29.538843753159064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19258.0,-9690.985238987989,False,False,False,False,1156.5310448648606,False,False,False,False
2025-02-21 19:00:00+00:00,2.585,2.615,2.575,2.595,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7131508401719424,2.740325648465205,2.867598416561348,,,,,,,,,,,,,,,,,,2.773691635066165,,"rgba(239, 83, 80, 0.75)",0.1489883301554953,2.7579330096437045,-1.093595783466096,28.707540136350172,-25.724051773000262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18416.0,-9826.256785670346,False,False,False,False,1151.6545945568782,False,False,False,False
2025-02-21 20:00:00+00:00,2.595,2.595,2.53,2.55,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7063736150813673,2.7331865441121077,2.8626338002596703,,,,,,,,,,,,,,,,,,2.7673979864843816,,"rgba(239, 83, 80, 0.75)",0.1531648114269718,2.7517592401817335,-1.3172688837731596,28.786322691742708,-25.635165253686147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19978.0,-9983.64815333437,False,False,False,False,1158.0165388273142,True,False,False,False
2025-02-24 15:00:00+00:00,2.535,2.61,2.525,2.55,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.704880549546052,2.731598989823593,2.8614875522566336,,,,,,,,,,,,,,,,,,2.7659890305420927,,"rgba(239, 83, 80, 0.75)",0.15670020725881428,2.7505441800261696,-1.279795244271378,28.83884439533773,-25.404569665723663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19978.0,-10138.599344755543,False,False,False,False,1145.830235899759,False,False,False,False
2025-02-24 16:00:00+00:00,2.55,2.66,2.55,2.65,1708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7010413466800847,2.727049690923412,2.8573373380423885,,,,,,,,,,,,,,,,,,2.7618094585486284,,"rgba(239, 83, 80, 0.5)",0.15802833592414803,2.7497033844224865,-0.6309209284488271,37.77906654813566,-17.0746658797679,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18270.0,-10264.667571968635,False,False,False,False,1154.5460461958864,False,False,False,False
2025-02-24 17:00:00+00:00,2.65,2.72,2.64,2.695,2553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70002550746207,2.724634662107442,2.853021127635641,,,,,,,,,,,,,,,,,,2.7592270990683843,,#000000,0.15843098932462302,2.7524652389420328,-0.36271463800738757,46.10261494265424,-9.779926782364015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15717.0,-10349.199857674548,False,False,False,False,1176.2275028440124,False,False,False,False
2025-02-24 18:00:00+00:00,2.7,2.71,2.66,2.665,907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69954821858878,2.7237088192714425,2.851480509125561,,,,,,,,,,,,,,,,,,2.758245848995261,,#000000,0.15875591781550033,2.7525933236281204,-0.5517483998922026,49.41179255665442,-7.224803210916534,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16624.0,-10446.483580811377,False,False,False,False,1172.0534330324772,False,False,False,False
2025-02-24 19:00:00+00:00,2.66,2.665,2.62,2.625,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697706164931946,2.721385354304802,2.8489131527792457,,,,,,,,,,,,,,,,,,2.756001557338665,,#000000,0.1595967045653155,2.7509851971039687,-0.7893972337781501,49.0331036573539,-7.224803210916534,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17868.0,-10561.545850876317,False,False,False,False,1173.1688836831363,False,False,False,False
2025-02-24 20:00:00+00:00,2.63,2.66,2.62,2.65,1624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6957034096922965,2.718757024073652,2.845754904093866,,,,,,,,,,,,,,,,,,2.7534051126199386,,#000000,0.16025506133874587,2.749188844079121,-0.6189435968543703,50.30963131331802,-6.597152823484009,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16244.0,-10649.645915203815,False,False,False,False,1180.1585133934752,False,False,False,False
2025-02-25 15:00:00+00:00,2.665,2.725,2.655,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6957034096922965,2.718757024073652,2.845754904093866,,,,,,,,,,,,,,,,,,2.7534051126199386,,"rgba(38, 166, 154, 1.0)",0.16018353774894065,2.749188844079121,-0.24464963522370584,54.19602854819965,-2.8328447291913506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16244.0,-10736.38008706112,False,False,False,False,1161.8614821780725,False,False,False,False
2025-02-25 16:00:00+00:00,2.71,2.755,2.705,2.73,959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.696433513137547,2.7189762330744527,2.844714227680385,,,,,,,,,,,,,,,,,,2.753374657964128,,"rgba(38, 166, 154, 1.0)",0.1599790808396737,2.750254189567352,-0.12660523776636887,57.64329683047961,0.4727146059793199,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15285.0,-10806.90132602141,False,False,False,False,1158.7163429194977,False,False,False,False
2025-02-25 17:00:00+00:00,2.73,2.77,2.72,2.765,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6968109967150955,2.719180977587415,2.8444446002368045,,,,,,,,,,,,,,,,,,2.753478858179772,,"rgba(38, 166, 154, 1.0)",0.1594050594334243,2.7507286414353964,0.08952889334459398,61.32898168778168,3.9859605403812353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14975.0,-10871.523010889296,False,False,False,False,1145.557950006017,False,False,False,False
2025-02-25 18:00:00+00:00,2.765,2.795,2.735,2.79,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697022974607014,2.7193184810500726,2.8443609446093903,,,,,,,,,,,,,,,,,,2.753567466755492,,"rgba(38, 166, 154, 1.0)",0.15870543284467292,2.7509837116833236,0.24584091179072756,64.68537102369454,7.190070877942738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14849.0,-10933.18932079799,False,False,False,False,1129.750850005924,False,False,False,False
2025-02-25 19:00:00+00:00,2.79,2.805,2.765,2.77,1401.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7800000000000002,2.699502410101097,2.7209846866445857,2.8435299412326707,,,,,,,,,,,,,,,,,2.7800000000000002,2.7610042594945883,,"rgba(38, 166, 154, 1.0)",0.15791396334656543,2.757521839617847,0.07901872714554029,65.20967192143556,7.864295132794851,True,False,True,False,True,0.0,-1.0,2.805,2.765,0.0,0,,,False,False,False,False,,,False,False,False,False,-16250.0,-11015.620494118952,False,False,False,False,1133.9562631841266,False,False,False,False
2025-02-25 20:00:00+00:00,2.77,2.79,2.73,2.75,3935.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7627929785107446,2.7039285597161284,2.7235395210888322,2.840490089705508,,,,,,,,,,,,,,,,,2.7627929785107446,2.7576877872553034,,"rgba(38, 166, 154, 1.0)",0.15722947595189876,2.7584651743577924,-0.05383961440145055,63.90451685516892,7.864295132794851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20185.0,-11157.78141669075,False,False,False,False,1177.3832978634423,False,False,False,False
2025-02-26 15:00:00+00:00,2.72,2.75,2.72,2.73,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.760199965817809,2.7042235468287363,2.7236304448410342,2.840001534507232,,,,,,,,,,,,,,,,,2.760199965817809,2.757013872998703,,"rgba(38, 166, 154, 0.75)",0.15679208129480707,2.7582284299533666,-0.18003734448993203,61.44621497005229,7.864295132794851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20700.0,-11305.72279007539,False,False,False,False,1167.1137893694354,False,False,False,False
